time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:44:20.447285,642966,1615898660,448171139,mocap,-2.80972387695,10.4038193359,1.93785632324,0.166794910739,0.196188115165,0.965815444795,0.0298364704323
2021/03/16/13:44:20.455943,642967,1615898660,458171129,mocap,-2.80970776367,10.4039462891,1.93788586426,0.166715869833,0.1963046766,0.965806419033,0.0298034916834
2021/03/16/13:44:20.467548,642968,1615898660,468171120,mocap,-2.80968408203,10.4040791016,1.93786901855,0.16672887409,0.196448016398,0.965774033598,0.0298360118239
2021/03/16/13:44:20.476507,642969,1615898660,478171110,mocap,-2.80969873047,10.4042109375,1.93785144043,0.166616887417,0.19666007425,0.965748999328,0.0298744381436
2021/03/16/13:44:20.487076,642970,1615898660,488171101,mocap,-2.80969555664,10.4043886719,1.93787145996,0.166684579028,0.196844878329,0.96570102738,0.0298306659974
2021/03/16/13:44:20.495906,642971,1615898660,498171091,mocap,-2.80971508789,10.4045820312,1.93788781738,0.166514512567,0.197086306719,0.965681878054,0.0298062747263
2021/03/16/13:44:20.508262,642972,1615898660,508171082,mocap,-2.80970288086,10.4047460937,1.9378795166,0.166478688457,0.197228578613,0.965659510974,0.029789993346
2021/03/16/13:44:20.516126,642973,1615898660,518171072,mocap,-2.80970654297,10.4049082031,1.93788464355,0.166490516949,0.197416771526,0.965618471167,0.0298077212477
2021/03/16/13:44:20.526060,642974,1615898660,528171062,mocap,-2.80969799805,10.4051142578,1.93790942383,0.166221950395,0.197575765905,0.965631248553,0.029839018595
2021/03/16/13:44:20.538546,642975,1615898660,538171053,mocap,-2.80975219727,10.4052636719,1.93791442871,0.166266529923,0.1977330761,0.965589945197,0.0298851324523
2021/03/16/13:44:20.546321,642976,1615898660,548171043,mocap,-2.80973779297,10.4054052734,1.93791430664,0.166080783626,0.197886470537,0.965590554768,0.0298830102289
2021/03/16/13:44:20.557797,642977,1615898660,558171034,mocap,-2.80977636719,10.4055830078,1.93792004395,0.165945736117,0.198053903087,0.965577043805,0.0299605471567
2021/03/16/13:44:20.566387,642978,1615898660,568171024,mocap,-2.80977197266,10.40578125,1.93795678711,0.165696211499,0.198121047903,0.965605631884,0.0299761210629
2021/03/16/13:44:20.577821,642979,1615898660,578171015,mocap,-2.80977026367,10.4059326172,1.93796118164,0.165827212185,0.198277016561,0.965550553745,0.0299948605045
2021/03/16/13:44:20.586008,642980,1615898660,588171005,mocap,-2.80976171875,10.4061103516,1.93797827148,0.165689311667,0.198687458759,0.965483511278,0.030198555438
2021/03/16/13:44:20.597806,642981,1615898660,598170996,mocap,-2.80975683594,10.4063007812,1.93800463867,0.165758477805,0.198889833447,0.965429128453,0.0302248379425
2021/03/16/13:44:20.606198,642982,1615898660,608170986,mocap,-2.80976171875,10.4064804688,1.93801538086,0.165951855395,0.199178472413,0.965333435953,0.0303195961756
2021/03/16/13:44:20.617981,642983,1615898660,618170977,mocap,-2.80973364258,10.4066396484,1.93800134277,0.165928736035,0.199436998946,0.965284872181,0.0302927457133
2021/03/16/13:44:20.626019,642984,1615898660,628171206,mocap,-2.80970288086,10.4067949219,1.93801257324,0.165569215853,0.199455150869,0.965339494675,0.0303994780884
2021/03/16/13:44:20.637722,642985,1615898660,638171196,mocap,-2.80968334961,10.4069775391,1.93803747559,0.166048136338,0.19975020022,0.96519300958,0.0305013371167
2021/03/16/13:44:20.645929,642986,1615898660,648171186,mocap,-2.80965283203,10.4071630859,1.93804138184,0.16593838514,0.199834743261,0.965190801868,0.030614443475
