time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:43:54.780229,193461,1615905834,782450199,mocap,-2.79760791016,10.3793164063,1.93364660645,0.153284014628,0.239722669048,0.958635721322,-0.00738900176525
2021/03/16/15:43:54.791744,193462,1615905834,792450190,mocap,-2.79749780273,10.3794980469,1.93363513184,0.153319992948,0.239806219141,0.958608596426,-0.00745106367231
2021/03/16/15:43:54.800016,193463,1615905834,802450180,mocap,-2.79738696289,10.3797089844,1.93364221191,0.153496444832,0.239833640807,0.958573177462,-0.00749250156501
2021/03/16/15:43:54.812152,193464,1615905834,812450171,mocap,-2.79724902344,10.3798466797,1.93347546387,0.15276674634,0.239749775426,0.958712086606,-0.00731439502169
2021/03/16/15:43:54.820089,193465,1615905834,822450161,mocap,-2.79715014648,10.3800546875,1.93348022461,0.152791134276,0.239739659083,0.958709933912,-0.00741800895828
2021/03/16/15:43:54.831697,193466,1615905834,832450151,mocap,-2.79705175781,10.3802480469,1.93346166992,0.152865263888,0.239775854986,0.958688601004,-0.00747664102796
2021/03/16/15:43:54.840302,193467,1615905834,842450142,mocap,-2.79695483398,10.3804541016,1.93346716309,0.152883835502,0.239864684087,0.958663568231,-0.00745778553451
2021/03/16/15:43:54.851714,193468,1615905834,852450132,mocap,-2.79685107422,10.3806767578,1.9334609375,0.153080790071,0.23993142551,0.95861299553,-0.00776579300561
2021/03/16/15:43:54.860259,193469,1615905834,862450123,mocap,-2.79673999023,10.3808974609,1.93347192383,0.153031245554,0.239974183607,0.958610003208,-0.00779109074204
2021/03/16/15:43:54.871434,193470,1615905834,872450113,mocap,-2.7966340332,10.3811044922,1.93347277832,0.152893079434,0.239950244278,0.958637672108,-0.00783575820629
2021/03/16/15:43:54.880115,193471,1615905834,882450104,mocap,-2.79651269531,10.3813359375,1.93345812988,0.152932116975,0.239983649801,0.958622578667,-0.00789689799598
2021/03/16/15:43:54.890275,193472,1615905834,892450094,mocap,-2.79640551758,10.3815361328,1.93344824219,0.153031569204,0.239972483986,0.958608316623,-0.00803936981036
2021/03/16/15:43:54.900202,193473,1615905834,902450085,mocap,-2.7963034668,10.3817285156,1.93345068359,0.152882303177,0.240091680214,0.958603194671,-0.00793107716927
2021/03/16/15:43:54.910517,193474,1615905834,912450075,mocap,-2.7961809082,10.3819091797,1.93340771484,0.152699672019,0.240071496189,0.958637330138,-0.00793445636562
2021/03/16/15:43:54.920053,193475,1615905834,922450066,mocap,-2.79605639648,10.3821083984,1.9333927002,0.152624174703,0.240077090951,0.958648848252,-0.00782540495344
2021/03/16/15:43:54.930315,193476,1615905834,932450056,mocap,-2.79596704102,10.3822949219,1.93339794922,0.152716835463,0.240285094979,0.958582232467,-0.00779422822782
2021/03/16/15:43:54.940174,193477,1615905834,942450047,mocap,-2.79586572266,10.3825087891,1.93341369629,0.152744513338,0.240401959967,0.958548429268,-0.00780485545496
2021/03/16/15:43:54.951241,193478,1615905834,952450037,mocap,-2.7957734375,10.3827128906,1.9334206543,0.152606634442,0.24042828366,0.958563500559,-0.00784016437543
2021/03/16/15:43:54.960179,193479,1615905834,962450027,mocap,-2.79566503906,10.3829375,1.93348693848,0.152990927289,0.240612547237,0.958454576197,-0.00801316533836
2021/03/16/15:43:54.971227,193480,1615905834,972450256,mocap,-2.79554174805,10.3831152344,1.93347338867,0.15276703486,0.24078293698,0.958448473952,-0.0078942649602
2021/03/16/15:43:54.980085,193481,1615905834,982450247,mocap,-2.7954453125,10.3832880859,1.93348669434,0.152862787102,0.240722748713,0.95844790648,-0.00794587460819
2021/03/16/15:43:54.992299,193482,1615905834,992450237,mocap,-2.79531762695,10.3834921875,1.93350158691,0.152935541645,0.240850643692,0.958404489999,-0.0079075796094
2021/03/16/15:43:54.999951,193483,1615905835,2450228,mocap,-2.79523828125,10.3837314453,1.93367382813,0.154030360888,0.24104842819,0.958176134354,-0.00829404718348
2021/03/16/15:43:55.011194,193484,1615905835,12450218,mocap,-2.79507373047,10.3838105469,1.93354650879,0.153245689863,0.241083186932,0.958295298768,-0.0080477005721
2021/03/16/15:43:55.020125,193485,1615905835,22450209,mocap,-2.79497290039,10.3839755859,1.93357617187,0.153386925892,0.24111051875,0.958265435191,-0.00809505080103
2021/03/16/15:43:55.031999,193486,1615905835,32450199,mocap,-2.79483886719,10.3841103516,1.93354150391,0.153694306188,0.241197518657,0.958193443116,-0.00819399673066
2021/03/16/15:43:55.040170,193487,1615905835,42450190,mocap,-2.79469018555,10.3842558594,1.93357763672,0.153788438529,0.241346657427,0.95814092491,-0.00817739000529
2021/03/16/15:43:55.049968,193488,1615905835,52450180,mocap,-2.79456152344,10.3843896484,1.93359350586,0.154037051302,0.241487019983,0.958065688381,-0.0081689315002
2021/03/16/15:43:55.059956,193489,1615905835,62450171,mocap,-2.79440844727,10.3845146484,1.93360192871,0.154091068356,0.241617883719,0.958024346601,-0.00813006252723
2021/03/16/15:43:55.071095,193490,1615905835,72450161,mocap,-2.79425537109,10.3846201172,1.93360266113,0.154241065304,0.241688079968,0.957982264187,-0.00815663328487
2021/03/16/15:43:55.080801,193491,1615905835,82450151,mocap,-2.79412402344,10.3847050781,1.93363659668,0.154327849285,0.241815849471,0.957937823275,-0.00794548079943
2021/03/16/15:43:55.090815,193492,1615905835,92450142,mocap,-2.79397998047,10.3847792969,1.93361108398,0.154721553889,0.241984196898,0.957831666951,-0.00796105515378
2021/03/16/15:43:55.101779,193493,1615905835,102450132,mocap,-2.79383691406,10.3848339844,1.93363232422,0.154434116892,0.242089120408,0.957852910047,-0.0077950504953
2021/03/16/15:43:55.110302,193494,1615905835,112450123,mocap,-2.79367626953,10.3848798828,1.93364221191,0.154561721519,0.242275415226,0.957786293356,-0.00766226907917
2021/03/16/15:43:55.122190,193495,1615905835,122450113,mocap,-2.79353173828,10.3848935547,1.93363098145,0.154584951944,0.242286974373,0.957779867914,-0.00763165367486
2021/03/16/15:43:55.130668,193496,1615905835,132450104,mocap,-2.79337207031,10.3848652344,1.93365454102,0.154416495807,0.24251713297,0.957750493916,-0.00741576850019
2021/03/16/15:43:55.140615,193497,1615905835,142450094,mocap,-2.79315112305,10.3848271484,1.93365136719,0.154357765482,0.242588750373,0.957742317889,-0.00735120124559
2021/03/16/15:43:55.151708,193498,1615905835,152450085,mocap,-2.79298681641,10.3847636719,1.9337109375,0.154420856314,0.242733085546,0.957695609734,-0.00734598853925
2021/03/16/15:43:55.161448,193499,1615905835,162450075,mocap,-2.79278564453,10.3846474609,1.93368945312,0.154419446258,0.242833135008,0.957670869982,-0.00729470359491
