time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:47:20.154209,930170,1615902440,158171177,mocap,-2.83887792969,10.3656914063,1.9302668457,0.140591024339,0.262132842829,0.954447821079,-0.0234499060681
2021/03/16/14:47:20.165659,930171,1615902440,168171167,mocap,-2.83907666016,10.366046875,1.9302076416,0.140189259465,0.261180222542,0.954770294071,-0.0233568508073
2021/03/16/14:47:20.173915,930172,1615902440,178171158,mocap,-2.83930419922,10.3663525391,1.93028381348,0.139543553094,0.259996084074,0.95519564009,-0.0230415399806
2021/03/16/14:47:20.185644,930173,1615902440,188171148,mocap,-2.83952612305,10.3665742187,1.9303215332,0.139698123324,0.258928491094,0.95546355788,-0.0230186946931
2021/03/16/14:47:20.193926,930174,1615902440,198171139,mocap,-2.83984448242,10.3668066406,1.93048046875,0.138566075709,0.258167129657,0.955861447125,-0.0218649711929
2021/03/16/14:47:20.205565,930175,1615902440,208171129,mocap,-2.84002416992,10.3669277344,1.93053344727,0.137815337093,0.256629777529,0.956390602396,-0.0215662150348
2021/03/16/14:47:20.214187,930176,1615902440,218171120,mocap,-2.84020996094,10.3670185547,1.93061779785,0.137415226163,0.254911115493,0.956913064938,-0.0213251655624
2021/03/16/14:47:20.225742,930177,1615902440,228171110,mocap,-2.84036962891,10.3670488281,1.93057385254,0.137466958053,0.253363378868,0.957319115144,-0.0212120270381
2021/03/16/14:47:20.233927,930178,1615902440,238171101,mocap,-2.84051391602,10.3670527344,1.93059741211,0.137373792606,0.251580189474,0.957802776829,-0.0212059658795
2021/03/16/14:47:20.245772,930179,1615902440,248171091,mocap,-2.84066186523,10.3670419922,1.93060900879,0.13703765657,0.249884318656,0.95829838537,-0.0210408199663
2021/03/16/14:47:20.254155,930180,1615902440,258171082,mocap,-2.84079248047,10.3670263672,1.9305736084,0.136858936282,0.248284603898,0.958741586566,-0.0209514195171
2021/03/16/14:47:20.265452,930181,1615902440,268171072,mocap,-2.84092211914,10.3670146484,1.93054797363,0.136534661194,0.247116549206,0.959090706705,-0.0208974900169
2021/03/16/14:47:20.274021,930182,1615902440,278171062,mocap,-2.84108129883,10.3669892578,1.93056689453,0.136169770362,0.245797042968,0.959486369649,-0.0206765386423
2021/03/16/14:47:20.285624,930183,1615902440,288171053,mocap,-2.84119287109,10.3670185547,1.93051525879,0.135986641345,0.244741790433,0.959782743942,-0.020643951097
2021/03/16/14:47:20.294142,930184,1615902440,298171043,mocap,-2.84131054687,10.367078125,1.93051672363,0.136108310642,0.244076942972,0.959932763432,-0.0207378389919
2021/03/16/14:47:20.305538,930185,1615902440,308171034,mocap,-2.8413034668,10.3670585938,1.93033459473,0.136901033128,0.243145107223,0.960041535604,-0.0214198426759
2021/03/16/14:47:20.314210,930186,1615902440,318171024,mocap,-2.84138696289,10.367125,1.93032263184,0.136959608217,0.242700618691,0.960142791691,-0.0215474538602
2021/03/16/14:47:20.325309,930187,1615902440,328171015,mocap,-2.84156835938,10.3672509766,1.93045544434,0.135978206705,0.243061420814,0.960207196429,-0.0208138298412
2021/03/16/14:47:20.333983,930188,1615902440,338171005,mocap,-2.84154589844,10.3672285156,1.93033288574,0.137048286058,0.242394981186,0.960198855095,-0.0219226107635
2021/03/16/14:47:20.345320,930189,1615902440,348170996,mocap,-2.84163330078,10.3672617187,1.93035424805,0.137108002732,0.242197201576,0.960234446868,-0.022174631265
2021/03/16/14:47:20.354010,930190,1615902440,358170986,mocap,-2.8418137207,10.3673466797,1.9304942627,0.135925458755,0.242541377312,0.960329320781,-0.0215764680783
2021/03/16/14:47:20.365365,930191,1615902440,368170977,mocap,-2.84181640625,10.3672197266,1.93030310059,0.137229487489,0.241826478331,0.960297914426,-0.0227142708287
2021/03/16/14:47:20.374076,930192,1615902440,378171206,mocap,-2.84195385742,10.367171875,1.93039257812,0.137345760568,0.241601103891,0.960329902658,-0.0230546297118
2021/03/16/14:47:20.385298,930193,1615902440,388171196,mocap,-2.84206542969,10.3671074219,1.93035388184,0.137408334284,0.241307904138,0.96038790237,-0.0233349233566
2021/03/16/14:47:20.394121,930194,1615902440,398171186,mocap,-2.84218945313,10.36703125,1.93034924316,0.137414800971,0.241135895308,0.960423006166,-0.0236284879838
2021/03/16/14:47:20.405171,930195,1615902440,408171177,mocap,-2.84232836914,10.3669501953,1.93037634277,0.137251266504,0.241146374003,0.960440840731,-0.0237468682856
2021/03/16/14:47:20.414175,930196,1615902440,418171167,mocap,-2.84247119141,10.36684375,1.93034851074,0.137362187626,0.240898777091,0.960479045457,-0.0240709347474
2021/03/16/14:47:20.424169,930197,1615902440,428171158,mocap,-2.84261645508,10.3667451172,1.93032177734,0.137293894612,0.24080808155,0.960507474993,-0.0242332945805
2021/03/16/14:47:20.436163,930198,1615902440,438171148,mocap,-2.84278442383,10.3666201172,1.93038317871,0.137160907797,0.240514379552,0.960595923091,-0.0243964493506
