time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:23:55.401903,93773,1615904635,402450085,mocap,-0.926926757813,-2.00397802734,2.09607739258,0.260231288805,-0.122175827627,0.0394235283906,0.956973622981
2021/03/16/15:23:55.411399,93774,1615904635,412450075,mocap,-0.928350463867,-1.99563305664,2.09662255859,0.259309386457,-0.122765250021,0.038025271896,0.957204997581
2021/03/16/15:23:55.426174,93775,1615904635,422450066,mocap,-0.929565856934,-1.98689562988,2.09725537109,0.258419428559,-0.122666092772,0.0379236523896,0.957462384952
2021/03/16/15:23:55.430532,93776,1615904635,432450056,mocap,-0.930781860352,-1.97850708008,2.09774780273,0.257523099479,-0.123793162461,0.0375408177553,0.957573911999
2021/03/16/15:23:55.441819,93777,1615904635,442450047,mocap,-0.931959594727,-1.97020227051,2.09816894531,0.256997334046,-0.124714677249,0.0372240709072,0.957607951889
2021/03/16/15:23:55.450329,93778,1615904635,452450037,mocap,-0.933174438477,-1.96198168945,2.09838989258,0.25757126187,-0.12579590352,0.0368653534668,0.957326158512
2021/03/16/15:23:55.461614,93779,1615904635,462450027,mocap,-0.934243835449,-1.95384008789,2.09865991211,0.257489732066,-0.126305642291,0.0361374027068,0.957308732892
2021/03/16/15:23:55.470288,93780,1615904635,472450256,mocap,-0.935518249512,-1.94590185547,2.09859814453,0.258052398341,-0.126798128658,0.0347468994937,0.957143590134
2021/03/16/15:23:55.490042,93781,1615904635,482450247,mocap,-0.936470581055,-1.93771643066,2.09901489258,0.258218733193,-0.126890886118,0.0343739850452,0.957099896519
2021/03/16/15:23:55.490469,93782,1615904635,492450237,mocap,-0.937296203613,-1.92960986328,2.09933007812,0.258356853381,-0.128482796131,0.034144441902,0.956858436396
2021/03/16/15:23:55.500415,93783,1615904635,502450228,mocap,-0.93819317627,-1.921484375,2.09954711914,0.258200542949,-0.129032393604,0.0344099811702,0.956817159256
2021/03/16/15:23:55.511668,93784,1615904635,512450218,mocap,-0.939052307129,-1.9134855957,2.09983105469,0.257756069231,-0.129554359182,0.0334189868547,0.956901596006
2021/03/16/15:23:55.524693,93785,1615904635,522450209,mocap,-0.939889282227,-1.90534985352,2.10006054687,0.257165589706,-0.129937734526,0.033041722381,0.957021573076
2021/03/16/15:23:55.530356,93786,1615904635,532450199,mocap,-0.940483825684,-1.89716821289,2.10049462891,0.256390186331,-0.129835754845,0.0323282795503,0.957267794279
2021/03/16/15:23:55.540403,93787,1615904635,542450190,mocap,-0.941186218262,-1.88903649902,2.10091845703,0.255985028322,-0.130659146807,0.0317714125362,0.95728283125
2021/03/16/15:23:55.550410,93788,1615904635,552450180,mocap,-0.941748962402,-1.88095898438,2.10124584961,0.255395615235,-0.131094228821,0.0314418401628,0.957391655459
2021/03/16/15:23:55.562393,93789,1615904635,562450171,mocap,-0.942325500488,-1.87284228516,2.10159033203,0.254629591909,-0.132222179637,0.0315477733419,0.957437102229
2021/03/16/15:23:55.570508,93790,1615904635,572450161,mocap,-0.942821533203,-1.86468505859,2.10192138672,0.254101227278,-0.132992954272,0.0310681008637,0.957486406422
2021/03/16/15:23:55.582214,93791,1615904635,582450151,mocap,-0.943251220703,-1.85657568359,2.10226855469,0.253435021435,-0.133793613084,0.0310467590959,0.957552118053
2021/03/16/15:23:55.590419,93792,1615904635,592450142,mocap,-0.943604614258,-1.84844775391,2.10248925781,0.252234108951,-0.134856558698,0.0310653971976,0.957719477544
2021/03/16/15:23:55.602264,93793,1615904635,602450132,mocap,-0.943877502441,-1.84032202148,2.10268261719,0.251781978719,-0.13543004835,0.0311334942511,0.957755317039
2021/03/16/15:23:55.610384,93794,1615904635,612450123,mocap,-0.944071105957,-1.83214440918,2.10287402344,0.250566040449,-0.136477887089,0.0311640389252,0.957924453266
2021/03/16/15:23:55.647601,93795,1615904635,622450113,mocap,-0.944181518555,-1.82397167969,2.10290795898,0.249775067713,-0.1369055593,0.0309174085394,0.958077975473
2021/03/16/15:23:55.647850,93796,1615904635,632450104,mocap,-0.944217224121,-1.81582751465,2.10299047852,0.249092759427,-0.137232153847,0.0309697427223,0.958207182598
2021/03/16/15:23:55.647861,93797,1615904635,642450094,mocap,-0.944205627441,-1.80768798828,2.10285131836,0.247758908552,-0.137780923808,0.0308927555212,0.958476699423
2021/03/16/15:23:55.650422,93798,1615904635,652450085,mocap,-0.944058959961,-1.79959545898,2.10262548828,0.24712898416,-0.137442292572,0.0304567991462,0.958701859326
2021/03/16/15:23:55.662093,93799,1615904635,662450075,mocap,-0.943906738281,-1.79150891113,2.10239892578,0.246872200251,-0.137171074787,0.0305588645298,0.958803614345
2021/03/16/15:23:55.670256,93800,1615904635,672450066,mocap,-0.943673034668,-1.78337902832,2.10202978516,0.246400653852,-0.137218188719,0.0305224623385,0.95891932094
2021/03/16/15:23:55.682091,93801,1615904635,682450056,mocap,-0.943393127441,-1.77529370117,2.10143701172,0.246163884289,-0.136689112901,0.0300712463198,0.959069933833
2021/03/16/15:23:55.690369,93802,1615904635,692450047,mocap,-0.943058349609,-1.76728039551,2.10079443359,0.246155269086,-0.136352438544,0.0297415651171,0.959130347926
2021/03/16/15:23:55.701047,93803,1615904635,702450037,mocap,-0.942723144531,-1.75916308594,2.0999699707,0.246529120322,-0.136401807135,0.0298652203167,0.959023461254
2021/03/16/15:23:55.712036,93804,1615904635,712450027,mocap,-0.942333007812,-1.75107299805,2.09903540039,0.246911893391,-0.136369615054,0.0299793513411,0.958926002917
2021/03/16/15:23:55.720254,93805,1615904635,722450256,mocap,-0.94194329834,-1.74299194336,2.09794311523,0.247403382354,-0.136429659874,0.0301478802768,0.958785485117
2021/03/16/15:23:55.732034,93806,1615904635,732450247,mocap,-0.941506469727,-1.73478271484,2.09654321289,0.247881099676,-0.137655160381,0.0305405339843,0.958474468467
2021/03/16/15:23:55.740266,93807,1615904635,742450237,mocap,-0.941038696289,-1.72657751465,2.09499365234,0.248365870377,-0.137733452173,0.0305766014742,0.958336566664
2021/03/16/15:23:55.751855,93808,1615904635,752450228,mocap,-0.940532226563,-1.71833740234,2.09326342773,0.248762602557,-0.137615427453,0.030784334512,0.958243960208
2021/03/16/15:23:55.760359,93809,1615904635,762450218,mocap,-0.939996459961,-1.71019262695,2.0913581543,0.249605033232,-0.137582990977,0.0309382513029,0.958024572134
2021/03/16/15:23:55.771773,93810,1615904635,772450209,mocap,-0.939398925781,-1.70189343262,2.08927368164,0.250483519474,-0.137371877903,0.030912794718,0.957826377494
2021/03/16/15:23:55.780662,93811,1615904635,782450199,mocap,-0.938787353516,-1.69355566406,2.08702832031,0.251248237674,-0.137121345931,0.0311835385433,0.957653193893
2021/03/16/15:23:55.791950,93812,1615904635,792450190,mocap,-0.938159729004,-1.68512927246,2.08457788086,0.251979093504,-0.136792390632,0.031160277334,0.957508964422
2021/03/16/15:23:55.800344,93813,1615904635,802450180,mocap,-0.937614929199,-1.67665917969,2.08172802734,0.253899374756,-0.137656082869,0.0311680497922,0.956877458633
2021/03/16/15:23:55.811923,93814,1615904635,812450171,mocap,-0.936914489746,-1.66809179687,2.07883276367,0.254683162329,-0.137700427372,0.0313279163437,0.956657531327
2021/03/16/15:23:55.820226,93815,1615904635,822450161,mocap,-0.936205749512,-1.65947753906,2.07576245117,0.254706958484,-0.138007560854,0.0318047896568,0.956591205247
2021/03/16/15:23:55.830995,93816,1615904635,832450151,mocap,-0.935472290039,-1.65071887207,2.07240551758,0.255028978402,-0.137771736057,0.0321085124663,0.956529252099
2021/03/16/15:23:55.841822,93817,1615904635,842450142,mocap,-0.934688354492,-1.64195593262,2.06877416992,0.254967350285,-0.137847914956,0.032717175851,0.956514086441
2021/03/16/15:23:55.850218,93818,1615904635,852450132,mocap,-0.933866699219,-1.63312219238,2.06480541992,0.254374415082,-0.137969977475,0.033295213141,0.956634400279
2021/03/16/15:23:55.860550,93819,1615904635,862450123,mocap,-0.933013977051,-1.62424194336,2.0605690918,0.25442162849,-0.137974138706,0.0339012311158,0.956599959681
2021/03/16/15:23:55.871693,93820,1615904635,872450113,mocap,-0.932131774902,-1.61526281738,2.05604614258,0.25408658712,-0.137680348758,0.0340590258994,0.956725721831
2021/03/16/15:23:55.880297,93821,1615904635,882450104,mocap,-0.931202758789,-1.60641943359,2.05136938477,0.25441205915,-0.137109069156,0.0344260806297,0.95670812952
2021/03/16/15:23:55.890752,93822,1615904635,892450094,mocap,-0.930110290527,-1.59747143555,2.04645507813,0.254725766961,-0.137396675909,0.0349406408544,0.956564738954
2021/03/16/15:23:55.900826,93823,1615904635,902450085,mocap,-0.929049743652,-1.58848913574,2.04150402832,0.255707680631,-0.137336924785,0.0355938136154,0.956287211585
2021/03/16/15:23:55.910303,93824,1615904635,912450075,mocap,-0.928021789551,-1.57957128906,2.03626245117,0.256402995725,-0.137067796091,0.0356486787016,0.956137586356
2021/03/16/15:23:55.920807,93825,1615904635,922450066,mocap,-0.926997497559,-1.57051794434,2.03095214844,0.257297250392,-0.136796804594,0.0354415970526,0.955943856132
2021/03/16/15:23:55.930296,93826,1615904635,932450056,mocap,-0.925854492188,-1.56145874023,2.02559899902,0.258305470533,-0.137135124977,0.03637592048,0.955588315655
2021/03/16/15:23:55.941688,93827,1615904635,942450047,mocap,-0.924631530762,-1.55231762695,2.02009838867,0.258917172495,-0.137594903545,0.0370261843892,0.955331663402
2021/03/16/15:23:55.950258,93828,1615904635,952450037,mocap,-0.923466552734,-1.54306164551,2.01436022949,0.259590973754,-0.137461670016,0.0371597747437,0.955162801285
2021/03/16/15:23:55.961520,93829,1615904635,962450027,mocap,-0.922351135254,-1.53381567383,2.00862036133,0.260422329104,-0.137109805825,0.0371754106614,0.954986435247
2021/03/16/15:23:55.970262,93830,1615904635,972450256,mocap,-0.92102923584,-1.52450805664,2.0028371582,0.260935576738,-0.13758887609,0.0377630716048,0.954754351322
2021/03/16/15:23:55.981456,93831,1615904635,982450247,mocap,-0.919647644043,-1.51522058105,1.99693725586,0.261518067679,-0.137904874499,0.0384257858593,0.954522921272
2021/03/16/15:23:55.990319,93832,1615904635,992450237,mocap,-0.918356628418,-1.50584777832,1.99080151367,0.262078549907,-0.138060774446,0.0385323121628,0.954342353914
2021/03/16/15:23:56.000340,93833,1615904636,2450228,mocap,-0.917035583496,-1.49639367676,1.98461889648,0.262388347478,-0.138125169367,0.0387982585161,0.954237124946
2021/03/16/15:23:56.010396,93834,1615904636,12450218,mocap,-0.915572570801,-1.48694287109,1.97834411621,0.26245307605,-0.138656874901,0.039946050164,0.954094838926
2021/03/16/15:23:56.022326,93835,1615904636,22450209,mocap,-0.914213134766,-1.47744799805,1.97178808594,0.262177812336,-0.138854721402,0.0402896168066,0.954127300622
2021/03/16/15:23:56.030370,93836,1615904636,32450199,mocap,-0.912863525391,-1.46793505859,1.96499499512,0.261505636207,-0.139564455258,0.0409052780758,0.954182015251
2021/03/16/15:23:56.042372,93837,1615904636,42450190,mocap,-0.911384216309,-1.45836694336,1.95823010254,0.26070255652,-0.139591982308,0.0415645759302,0.954369233145
2021/03/16/15:23:56.050535,93838,1615904636,52450180,mocap,-0.909933105469,-1.44886157227,1.95174768066,0.260253990523,-0.138546087387,0.0414030006483,0.954651056459
2021/03/16/15:23:56.062284,93839,1615904636,62450171,mocap,-0.908476745605,-1.4394309082,1.945890625,0.260647591334,-0.138258968818,0.0413356634916,0.954588212502
2021/03/16/15:23:56.070504,93840,1615904636,72450161,mocap,-0.90692401123,-1.43004406738,1.94063818359,0.260385286659,-0.13771932477,0.0416900505867,0.954722386985
2021/03/16/15:23:56.082205,93841,1615904636,82450151,mocap,-0.905518554687,-1.42053381348,1.93594799805,0.259872039046,-0.136961203381,0.042135269376,0.954951716758
2021/03/16/15:23:56.090287,93842,1615904636,92450142,mocap,-0.904297058105,-1.41085400391,1.93173022461,0.258639309894,-0.136717826647,0.0430558536495,0.955280134372
2021/03/16/15:23:56.102111,93843,1615904636,102450132,mocap,-0.903165405273,-1.40105700684,1.92786413574,0.256238515827,-0.137252401382,0.0443097687733,0.955792992286
2021/03/16/15:23:56.110402,93844,1615904636,112450123,mocap,-0.902216125488,-1.39122607422,1.92462854004,0.25399719859,-0.137664206355,0.0452572531831,0.956287492067
2021/03/16/15:23:56.122569,93845,1615904636,122450113,mocap,-0.901347351074,-1.38149768066,1.92233349609,0.25269528932,-0.13749613702,0.0458866187602,0.956626534037
2021/03/16/15:23:56.130307,93846,1615904636,132450104,mocap,-0.900531738281,-1.37203295898,1.92103747559,0.252368497119,-0.137158565393,0.0459919060511,0.956756194156
2021/03/16/15:23:56.140990,93847,1615904636,142450094,mocap,-0.899673156738,-1.36282385254,1.92060192871,0.252610584112,-0.137084369029,0.0462999667358,0.956688083704
2021/03/16/15:23:56.150303,93848,1615904636,152450085,mocap,-0.898891845703,-1.35373596191,1.92078759766,0.253547284695,-0.137560707447,0.0468372137185,0.956345697987
2021/03/16/15:23:56.162181,93849,1615904636,162450075,mocap,-0.898279846191,-1.34459240723,1.92150622559,0.254510879223,-0.137794499319,0.0478037372508,0.956008208629
2021/03/16/15:23:56.170273,93850,1615904636,172450066,mocap,-0.897760131836,-1.33552966309,1.92263476563,0.2550182818,-0.138187570429,0.048252843113,0.955793662671
2021/03/16/15:23:56.181013,93851,1615904636,182450056,mocap,-0.897286865234,-1.32641650391,1.92425231934,0.255685239813,-0.138764825606,0.0491076023428,0.955488269011
2021/03/16/15:23:56.190301,93852,1615904636,192450047,mocap,-0.896885192871,-1.31741467285,1.92626782227,0.256328315921,-0.139288631443,0.0495085621528,0.955219016575
