time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:15:18.647066,797134,1615900518,648171186,mocap,-2.78982324219,10.29646875,1.92316564941,0.150311906466,0.195750169196,0.969063923333,0.00181928158768
2021/03/16/14:15:18.654768,797135,1615900518,658171177,mocap,-2.78972875977,10.2965341797,1.92316699219,0.150409915245,0.195785881117,0.969041703514,0.00170992211758
2021/03/16/14:15:18.667289,797136,1615900518,668171167,mocap,-2.78963989258,10.2965605469,1.92316955566,0.150406167312,0.195932329592,0.969012747788,0.00167433833899
2021/03/16/14:15:18.675370,797137,1615900518,678171158,mocap,-2.78953466797,10.2966396484,1.9231484375,0.150447428199,0.196093771697,0.968973310943,0.00187737023384
2021/03/16/14:15:18.686728,797138,1615900518,688171148,mocap,-2.78944946289,10.2967089844,1.92315344238,0.150328559172,0.196094086492,0.968991664769,0.00189068470713
2021/03/16/14:15:18.695289,797139,1615900518,698171139,mocap,-2.78935327148,10.296734375,1.92317358398,0.150387999022,0.196095632719,0.96898227645,0.00181361136549
2021/03/16/14:15:18.706760,797140,1615900518,708171129,mocap,-2.78927124023,10.2967421875,1.92316467285,0.150451536048,0.196150782333,0.968961215835,0.00183641960165
2021/03/16/14:15:18.715396,797141,1615900518,718171120,mocap,-2.78917285156,10.29678125,1.92313037109,0.15036631163,0.19614425141,0.96897566382,0.00188952026866
2021/03/16/14:15:18.725730,797142,1615900518,728171110,mocap,-2.78908422852,10.2968251953,1.92316992188,0.150545366668,0.195986714537,0.968979931278,0.00178671641047
2021/03/16/14:15:18.734999,797143,1615900518,738171101,mocap,-2.78900537109,10.2968046875,1.92315637207,0.15056447276,0.195975227028,0.968979246948,0.0018052061189
2021/03/16/14:15:18.747008,797144,1615900518,748171091,mocap,-2.78889697266,10.296796875,1.92306945801,0.150634951395,0.195921313019,0.968979047032,0.0018870935259
2021/03/16/14:15:18.755123,797145,1615900518,758171082,mocap,-2.78879394531,10.2968398437,1.92308825684,0.150603492751,0.195803016948,0.969007657765,0.00198292194734
2021/03/16/14:15:18.766813,797146,1615900518,768171072,mocap,-2.78871508789,10.2968564453,1.92310253906,0.150700799822,0.195848170872,0.968983552836,0.00190603638164
2021/03/16/14:15:18.774941,797147,1615900518,778171062,mocap,-2.78863720703,10.2968496094,1.92306689453,0.150910019677,0.195676273217,0.968985575059,0.00197749925996
2021/03/16/14:15:18.786636,797148,1615900518,788171053,mocap,-2.78857373047,10.2968261719,1.92303771973,0.15065322176,0.195555642029,0.96904976114,0.0020405027476
2021/03/16/14:15:18.795692,797149,1615900518,798171043,mocap,-2.78848730469,10.2968515625,1.92300744629,0.15088892037,0.195569773271,0.969010218157,0.00204410078419
2021/03/16/14:15:18.806770,797150,1615900518,808171034,mocap,-2.78840185547,10.2968496094,1.92297570801,0.15088468711,0.195580800222,0.969008764963,0.00199275278285
2021/03/16/14:15:18.815029,797151,1615900518,818171024,mocap,-2.78833813477,10.2968291016,1.92295178223,0.151061795803,0.195475259751,0.96900252927,0.00196398118241
