time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:25:57.374778,841633,1615901157,378171206,mocap,-2.79115600586,10.4123486328,1.93056713867,0.162115369444,0.250289856246,0.952166082757,0.066733367763
2021/03/16/14:25:57.386250,841634,1615901157,388171196,mocap,-2.79110058594,10.4123212891,1.93057849121,0.161954930917,0.250287668931,0.952191967091,0.0667617353655
2021/03/16/14:25:57.394596,841635,1615901157,398171186,mocap,-2.79100024414,10.4122783203,1.93056079102,0.161968274081,0.250195225077,0.952213390776,0.0667704540399
2021/03/16/14:25:57.406271,841636,1615901157,408171177,mocap,-2.79095410156,10.4122607422,1.93058068848,0.16223825988,0.250204755087,0.952158868195,0.0668566994432
2021/03/16/14:25:57.414539,841637,1615901157,418171167,mocap,-2.79087695313,10.4122236328,1.93057336426,0.162125686014,0.250279108539,0.952151035403,0.0669629133259
2021/03/16/14:25:57.425814,841638,1615901157,428171158,mocap,-2.79080126953,10.412171875,1.93053674316,0.162186282901,0.250146123375,0.952174830927,0.0669747464635
2021/03/16/14:25:57.434560,841639,1615901157,438171148,mocap,-2.79072583008,10.4121738281,1.93056799316,0.162421937728,0.250057040359,0.952164721227,0.0668799567943
2021/03/16/14:25:57.446143,841640,1615901157,448171139,mocap,-2.79066113281,10.4121376953,1.93056530762,0.16236371483,0.250097651326,0.952150988453,0.0670647443187
2021/03/16/14:25:57.454679,841641,1615901157,458171129,mocap,-2.79057128906,10.4120986328,1.93053942871,0.162526988728,0.249960614191,0.952164572555,0.0669872581811
2021/03/16/14:25:57.465780,841642,1615901157,468171120,mocap,-2.790515625,10.4120947266,1.93054504395,0.162576266129,0.250013018574,0.952133843726,0.0671087251224
2021/03/16/14:25:57.474917,841643,1615901157,478171110,mocap,-2.79043823242,10.4120957031,1.93055541992,0.162787925336,0.250028785807,0.952093676435,0.0671068473542
2021/03/16/14:25:57.485941,841644,1615901157,488171101,mocap,-2.7903527832,10.4120712891,1.93050036621,0.162672815032,0.250024924322,0.95211770815,0.0670594461416
2021/03/16/14:25:57.494740,841645,1615901157,498171091,mocap,-2.79027368164,10.4120478516,1.93047424316,0.162745907855,0.249983482989,0.952120564371,0.0669960326109
2021/03/16/14:25:57.504908,841646,1615901157,508171082,mocap,-2.79023828125,10.4120292969,1.93051281738,0.162703682568,0.250033995655,0.952109804592,0.0670629206815
2021/03/16/14:25:57.514726,841647,1615901157,518171072,mocap,-2.79019873047,10.4120507813,1.93051269531,0.162812154707,0.250015694537,0.952097190065,0.0670470158148
2021/03/16/14:25:57.525716,841648,1615901157,528171062,mocap,-2.79012988281,10.41203125,1.93044250488,0.162781085523,0.250053251096,0.952100727158,0.066932039343
2021/03/16/14:25:57.534915,841649,1615901157,538171053,mocap,-2.7901003418,10.4119980469,1.93048181152,0.162682267943,0.249913402066,0.952151919628,0.0669662814208
2021/03/16/14:25:57.545082,841650,1615901157,548171043,mocap,-2.79005053711,10.4119638672,1.93045910645,0.162628353703,0.249904934161,0.952169603944,0.0668774717829
2021/03/16/14:25:57.554920,841651,1615901157,558171034,mocap,-2.78999487305,10.4119892578,1.93045117187,0.162696757177,0.249789508296,0.952200660252,0.0666997800906
2021/03/16/14:25:57.564568,841652,1615901157,568171024,mocap,-2.78996459961,10.4119423828,1.93045214844,0.162845814127,0.249850929321,0.952166583549,0.0665924018491
2021/03/16/14:25:57.574556,841653,1615901157,578171015,mocap,-2.78989746094,10.4119326172,1.93045690918,0.162332449143,0.249706100626,0.952288432467,0.0666466216875
2021/03/16/14:25:57.585748,841654,1615901157,588171005,mocap,-2.78982324219,10.4118974609,1.93039440918,0.162605685752,0.249805460232,0.952230494949,0.0664357468483
2021/03/16/14:25:57.594601,841655,1615901157,598170996,mocap,-2.78980957031,10.4119042969,1.93044274902,0.162535581834,0.249724499609,0.95226660362,0.0663940957127
2021/03/16/14:25:57.604473,841656,1615901157,608170986,mocap,-2.78976586914,10.4118857422,1.93042529297,0.16255537037,0.24958688728,0.952308257946,0.0662653795585
2021/03/16/14:25:57.615850,841657,1615901157,618170977,mocap,-2.78968701172,10.4118486328,1.93039489746,0.162696557675,0.249682107238,0.952267863291,0.0661406273712
2021/03/16/14:25:57.624633,841658,1615901157,628171206,mocap,-2.78966479492,10.411859375,1.93042041016,0.162716930842,0.24961988113,0.952288792365,0.0660240269748
2021/03/16/14:25:57.635531,841659,1615901157,638171196,mocap,-2.78960424805,10.4118427734,1.93042016602,0.162546250598,0.249541799975,0.95234005296,0.0660002407615
2021/03/16/14:25:57.644805,841660,1615901157,648171186,mocap,-2.78953955078,10.4118134766,1.93038696289,0.162561224417,0.24951036392,0.952354033354,0.0658804139809
2021/03/16/14:25:57.655639,841661,1615901157,658171177,mocap,-2.78947192383,10.4118212891,1.93040771484,0.162824697828,0.249643363074,0.95228311222,0.0657509134061
2021/03/16/14:25:57.664767,841662,1615901157,668171167,mocap,-2.78944775391,10.4118212891,1.930453125,0.162662030704,0.249584197804,0.952321863275,0.0658169476724
2021/03/16/14:25:57.676456,841663,1615901157,678171158,mocap,-2.78936645508,10.4118115234,1.93039404297,0.162702043986,0.249554950832,0.952331963483,0.0656826338269
2021/03/16/14:25:57.685053,841664,1615901157,688171148,mocap,-2.78930908203,10.4118212891,1.93040942383,0.162747946664,0.249702498824,0.952283699014,0.0657078257457
2021/03/16/14:25:57.695664,841665,1615901157,698171139,mocap,-2.78924316406,10.4117841797,1.93040014648,0.162694204006,0.249681561417,0.952300919281,0.0656709836796
2021/03/16/14:25:57.704371,841666,1615901157,708171129,mocap,-2.78918017578,10.4117890625,1.93041296387,0.162662057137,0.249820070822,0.952265140522,0.0657426617533
2021/03/16/14:25:57.714589,841667,1615901157,718171120,mocap,-2.78910571289,10.4117822266,1.93039941406,0.162655477771,0.249872898753,0.952258998614,0.0656470545935
2021/03/16/14:25:57.725213,841668,1615901157,728171110,mocap,-2.78904711914,10.4117802734,1.93040539551,0.162702139109,0.249853304652,0.952261572743,0.0655685100709
2021/03/16/14:25:57.734598,841669,1615901157,738171101,mocap,-2.78897070312,10.4117177734,1.93036108398,0.162735409642,0.249848127788,0.952264991865,0.0654560189128
2021/03/16/14:25:57.746456,841670,1615901157,748171091,mocap,-2.78888818359,10.4116972656,1.93037451172,0.162447025564,0.249983722076,0.952267542505,0.0656172936599
2021/03/16/14:25:57.754579,841671,1615901157,758171082,mocap,-2.78882275391,10.4116699219,1.93039404297,0.162324101225,0.249842908212,0.952330750837,0.065540425201
2021/03/16/14:25:57.765378,841672,1615901157,768171072,mocap,-2.78873535156,10.4116357422,1.93033251953,0.162436749809,0.24976551887,0.952341038713,0.0654067412408
2021/03/16/14:25:57.774326,841673,1615901157,778171062,mocap,-2.78865869141,10.4115527344,1.93029724121,0.162645463428,0.249817634918,0.952301506063,0.0652644087915
2021/03/16/14:25:57.786801,841674,1615901157,788171053,mocap,-2.7885949707,10.4114619141,1.93033618164,0.162371503285,0.249738578837,0.952368381235,0.0652733581365
2021/03/16/14:25:57.796308,841675,1615901157,798171043,mocap,-2.78852099609,10.4114238281,1.93035241699,0.162127668761,0.249671610718,0.952431113513,0.0652202804482
2021/03/16/14:25:57.804626,841676,1615901157,808171034,mocap,-2.78844677734,10.4113925781,1.93034411621,0.162566351868,0.249677695389,0.952374272096,0.0649343688099
2021/03/16/14:25:57.815942,841677,1615901157,818171024,mocap,-2.78836450195,10.4113095703,1.93036499023,0.162297073597,0.249630022544,0.95243554115,0.0648925675915
2021/03/16/14:25:57.824691,841678,1615901157,828171015,mocap,-2.78831054688,10.4111777344,1.93036254883,0.162563449676,0.249669482492,0.952388799602,0.0647600137687
2021/03/16/14:25:57.836257,841679,1615901157,838171005,mocap,-2.78822729492,10.4110634766,1.93033227539,0.162426373597,0.249562990016,0.952449215063,0.064625638002
2021/03/16/14:25:57.844428,841680,1615901157,848170996,mocap,-2.78813647461,10.4110214844,1.93034558105,0.162754184968,0.249481715289,0.95243630777,0.0643041020987
2021/03/16/14:25:57.856100,841681,1615901157,858170986,mocap,-2.78807739258,10.4109482422,1.93036853027,0.162912237544,0.24935117732,0.952459290453,0.0640694448703
2021/03/16/14:25:57.864896,841682,1615901157,868170977,mocap,-2.787921875,10.4103945313,1.92954992676,0.168743342397,0.249328795021,0.951581588641,0.06207498883
2021/03/16/14:25:57.875901,841683,1615901157,878171206,mocap,-2.78784570312,10.4102304687,1.92954833984,0.168885906481,0.249298230823,0.951573508376,0.0619339080981
2021/03/16/14:25:57.884623,841684,1615901157,888171196,mocap,-2.78778686523,10.4102089844,1.92957495117,0.169041058621,0.249250752031,0.951571801489,0.0617275581594
2021/03/16/14:25:57.895789,841685,1615901157,898171186,mocap,-2.78770654297,10.4100996094,1.92954394531,0.169036868282,0.249231730824,0.951582872708,0.0616450081843
2021/03/16/14:25:57.904613,841686,1615901157,908171177,mocap,-2.78769116211,10.4102324219,1.93029797363,0.163041715051,0.249366178096,0.952462169116,0.0636374250235
2021/03/16/14:25:57.915780,841687,1615901157,918171167,mocap,-2.7876472168,10.4100449219,1.93028686523,0.162940303723,0.249328451196,0.952488194027,0.0636554999587
2021/03/16/14:25:57.925057,841688,1615901157,928171158,mocap,-2.78756982422,10.4099433594,1.93027685547,0.163023053958,0.249210852031,0.95251489092,0.0635044014946
2021/03/16/14:25:57.934741,841689,1615901157,938171148,mocap,-2.78749462891,10.4097578125,1.93021765137,0.163629258092,0.249162244822,0.952441455063,0.0632369369754
2021/03/16/14:25:57.944323,841690,1615901157,948171139,mocap,-2.78746801758,10.4095673828,1.9303359375,0.162994051325,0.249231370317,0.952514288625,0.0635075157015
2021/03/16/14:25:57.955935,841691,1615901157,958171129,mocap,-2.78734350586,10.4089169922,1.92948999023,0.168596601803,0.24902070863,0.951715913003,0.0616497395344
2021/03/16/14:25:57.964669,841692,1615901157,968171120,mocap,-2.78727246094,10.4087177734,1.92948901367,0.168755418993,0.249012455893,0.95169066551,0.0616383557786
2021/03/16/14:25:57.975878,841693,1615901157,978171110,mocap,-2.78719165039,10.4085175781,1.92952478027,0.168370109687,0.248750657572,0.951827800267,0.0616315231322
2021/03/16/14:25:57.984667,841694,1615901157,988171101,mocap,-2.78717431641,10.4085507812,1.93017700195,0.163524534434,0.248801284064,0.952543847559,0.0633865885248
2021/03/16/14:25:57.994378,841695,1615901157,998171091,mocap,-2.78710864258,10.4082001953,1.93017248535,0.163584624936,0.248762752598,0.952552388896,0.0632543985106
2021/03/16/14:25:58.004452,841696,1615901158,8171082,mocap,-2.78700854492,10.4078925781,1.93021777344,0.163347060329,0.248633326609,0.952623110097,0.0633120838671
2021/03/16/14:25:58.015845,841697,1615901158,18171072,mocap,-2.78693847656,10.407609375,1.93029040527,0.163200065694,0.248442111454,0.952698189899,0.06331205553
2021/03/16/14:25:58.024618,841698,1615901158,28171062,mocap,-2.78685449219,10.407296875,1.93031652832,0.163190519706,0.248399253341,0.952717303021,0.0632170790439
2021/03/16/14:25:58.036480,841699,1615901158,38171053,mocap,-2.78678222656,10.4069335938,1.93039794922,0.163120314738,0.248415968586,0.952720829991,0.0632795297572
2021/03/16/14:25:58.044568,841700,1615901158,48171043,mocap,-2.78668920898,10.4065683594,1.93044824219,0.1631390768,0.248457726952,0.952706894081,0.0632769225104
2021/03/16/14:25:58.056479,841701,1615901158,58171034,mocap,-2.78657568359,10.4061943359,1.93047998047,0.163134088729,0.248434925693,0.952720587561,0.0631730370006
2021/03/16/14:25:58.064726,841702,1615901158,68171024,mocap,-2.78642797852,10.4057841797,1.93048522949,0.162989931831,0.248460344812,0.95274150669,0.0631296312862
2021/03/16/14:25:58.075382,841703,1615901158,78171015,mocap,-2.78633325195,10.4053554688,1.93056555176,0.162740659341,0.248364773908,0.952800367134,0.0632604202325
2021/03/16/14:25:58.084745,841704,1615901158,88171005,mocap,-2.78620703125,10.4048691406,1.93050793457,0.162786934956,0.248424116839,0.952781654489,0.0631901494409
2021/03/16/14:25:58.096432,841705,1615901158,98170996,mocap,-2.78607568359,10.4044033203,1.93056396484,0.162810838494,0.24842927411,0.952786377648,0.0630368431609
2021/03/16/14:25:58.104489,841706,1615901158,108170986,mocap,-2.78594335938,10.4039335938,1.93065673828,0.162544167527,0.248475520099,0.952819751888,0.0630383807249
2021/03/16/14:25:58.115700,841707,1615901158,118170977,mocap,-2.78581933594,10.4034804688,1.9307401123,0.162382678967,0.24853839812,0.952832966763,0.0630069013179
2021/03/16/14:25:58.124744,841708,1615901158,128171206,mocap,-2.78564233398,10.4029150391,1.93075146484,0.162208094938,0.248644068954,0.952839261358,0.0629444493201
2021/03/16/14:25:58.138117,841709,1615901158,138171196,mocap,-2.7854765625,10.4023398437,1.9308302002,0.161497377408,0.248920677342,0.952872579012,0.0631738718695
2021/03/16/14:25:58.146024,841710,1615901158,148171186,mocap,-2.78529370117,10.4017958984,1.93085119629,0.16132027133,0.24891529408,0.95290932013,0.0630933685831
2021/03/16/14:25:58.154559,841711,1615901158,158171177,mocap,-2.7850144043,10.4009384766,1.93012182617,0.1675235507,0.248951607242,0.951974244445,0.0608604228036
2021/03/16/14:25:58.166169,841712,1615901158,168171167,mocap,-2.78479248047,10.4003349609,1.93016333008,0.167460496624,0.249131821341,0.951932935536,0.0609426407733
2021/03/16/14:25:58.174677,841713,1615901158,178171158,mocap,-2.78464794922,10.3999580078,1.93088562012,0.161523644735,0.24946605061,0.952735610279,0.0630211384491
