time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:01:58.524548,1006194,1615903318,528171062,mocap,-2.82023925781,10.4133544922,1.92877282715,0.173726406635,0.195664079191,0.965021835139,-0.0163574577521
2021/03/16/15:01:58.533422,1006195,1615903318,538170099,mocap,-2.8203449707,10.4134257812,1.92874365234,0.174168430171,0.195658328768,0.964963604359,-0.0151129638355
2021/03/16/15:01:58.544504,1006196,1615903318,548171043,mocap,-2.82042553711,10.4134873047,1.92871887207,0.174556649729,0.195669626617,0.964910705652,-0.0138094523618
2021/03/16/15:01:58.555473,1006197,1615903318,558171034,mocap,-2.82054980469,10.4135244141,1.92870922852,0.174771979046,0.195654947018,0.964893231687,-0.0124478394583
2021/03/16/15:01:58.563574,1006198,1615903318,568171024,mocap,-2.82064282227,10.4135957031,1.92868261719,0.175202979059,0.195598274627,0.964839309806,-0.0114165041896
2021/03/16/15:01:58.575257,1006199,1615903318,578171015,mocap,-2.82075976563,10.4136669922,1.92868078613,0.175438050337,0.195496711568,0.964826552821,-0.0105951215018
2021/03/16/15:01:58.583691,1006200,1615903318,588171005,mocap,-2.82086694336,10.4137226563,1.92867712402,0.17578925375,0.195422585517,0.964786257556,-0.00977824441913
2021/03/16/15:01:58.595155,1006201,1615903318,598170996,mocap,-2.82095043945,10.4138046875,1.92865869141,0.17593129127,0.195606119589,0.9647315574,-0.00891349361195
2021/03/16/15:01:58.603649,1006202,1615903318,608170033,mocap,-2.82106518555,10.4138896484,1.92867199707,0.176094871234,0.195605004409,0.964708032986,-0.00822750755053
2021/03/16/15:01:58.615264,1006203,1615903318,618170977,mocap,-2.82116650391,10.4139550781,1.92867285156,0.176183172097,0.195578831905,0.964701931681,-0.00765417128785
2021/03/16/15:01:58.623351,1006204,1615903318,628170013,mocap,-2.82128637695,10.4140263672,1.92865966797,0.176426859883,0.19569354568,0.964638344526,-0.00710348628435
2021/03/16/15:01:58.635328,1006205,1615903318,638171196,mocap,-2.82139941406,10.4141210937,1.92866162109,0.176743122052,0.195642580653,0.964593198422,-0.00676829019307
2021/03/16/15:01:58.643391,1006206,1615903318,648171186,mocap,-2.82149169922,10.4141845703,1.92867346191,0.176868669709,0.195636210894,0.964573648616,-0.00645066737848
2021/03/16/15:01:58.654181,1006207,1615903318,658171177,mocap,-2.82160644531,10.4142490234,1.92868908691,0.176801288879,0.195761812216,0.964563421692,-0.00600188904926
2021/03/16/15:01:58.665201,1006208,1615903318,668171167,mocap,-2.82169506836,10.4143310547,1.92865319824,0.177124279091,0.19579853426,0.964498272716,-0.00574612380446
2021/03/16/15:01:58.673454,1006209,1615903318,678170204,mocap,-2.82181469727,10.4144052734,1.92867626953,0.177022022005,0.195807326121,0.964515885157,-0.00563955728064
2021/03/16/15:01:58.684979,1006210,1615903318,688171148,mocap,-2.82191894531,10.4144902344,1.92872021484,0.176884083897,0.195941709569,0.96451532898,-0.00538948339404
2021/03/16/15:01:58.693369,1006211,1615903318,698170185,mocap,-2.82201586914,10.4145683594,1.92874499512,0.177042817117,0.196068299562,0.964460543932,-0.00537932488657
2021/03/16/15:01:58.705267,1006212,1615903318,708171129,mocap,-2.82211254883,10.4146796875,1.9287635498,0.176852187075,0.19618158727,0.964472703206,-0.00533864079184
2021/03/16/15:01:58.713769,1006213,1615903318,718171120,mocap,-2.82222265625,10.4147597656,1.92876940918,0.176809304766,0.196405080025,0.964435413765,-0.00527564339665
2021/03/16/15:01:58.724804,1006214,1615903318,728171110,mocap,-2.82233544922,10.4148652344,1.92881555176,0.176679895,0.196502402391,0.964439477279,-0.00524439648711
2021/03/16/15:01:58.733660,1006215,1615903318,738171101,mocap,-2.82245043945,10.414953125,1.92882043457,0.176849605564,0.196715701459,0.964364353574,-0.00534238697834
2021/03/16/15:01:58.743940,1006216,1615903318,748171091,mocap,-2.82256445313,10.4150361328,1.92884033203,0.176664947333,0.19682508249,0.964376212754,-0.00528210733911
2021/03/16/15:01:58.754881,1006217,1615903318,758171082,mocap,-2.8226418457,10.4151005859,1.92885681152,0.176423391217,0.196994693074,0.964386016748,-0.00524300589832
2021/03/16/15:01:58.763965,1006218,1615903318,768170118,mocap,-2.82272900391,10.4151884766,1.92888049316,0.176536913375,0.197065116895,0.964350647733,-0.0052809127004
2021/03/16/15:01:58.775127,1006219,1615903318,778171062,mocap,-2.82278979492,10.4152275391,1.92885632324,0.17648660501,0.197053189948,0.96436194309,-0.00534386535903
2021/03/16/15:01:58.784054,1006220,1615903318,788170099,mocap,-2.82283886719,10.4152666016,1.92886462402,0.176477103445,0.19705919265,0.96436202035,-0.00542329894302
2021/03/16/15:01:58.793547,1006221,1615903318,798171043,mocap,-2.82291894531,10.4153330078,1.92889489746,0.176588794321,0.196960647348,0.964360853735,-0.00557199867561
2021/03/16/15:01:58.803865,1006222,1615903318,808171034,mocap,-2.82297412109,10.4153583984,1.92884094238,0.176571308828,0.196937798433,0.964368247418,-0.00565290275919
2021/03/16/15:01:58.813563,1006223,1615903318,818171024,mocap,-2.82302319336,10.415390625,1.92887036133,0.176436316531,0.196970803166,0.964386480292,-0.0056065429602
2021/03/16/15:01:58.823545,1006224,1615903318,828171015,mocap,-2.82307202148,10.4154228516,1.92884936523,0.176510191865,0.196883228081,0.964390057294,-0.00574252428218
2021/03/16/15:01:58.833623,1006225,1615903318,838171005,mocap,-2.82313232422,10.4154619141,1.92883581543,0.1765495967,0.196791300963,0.964400502373,-0.00592359283807
2021/03/16/15:01:58.843522,1006226,1615903318,848170996,mocap,-2.82316625977,10.4154775391,1.9288067627,0.176484396509,0.196663494073,0.96443771591,-0.00605238661013
2021/03/16/15:01:58.853588,1006227,1615903318,858170033,mocap,-2.82321337891,10.4155009766,1.92881945801,0.176408454735,0.196695498913,0.964444653214,-0.00612004527592
2021/03/16/15:01:58.863658,1006228,1615903318,868170977,mocap,-2.8232331543,10.4155332031,1.92875415039,0.176510659575,0.196561175441,0.964451914926,-0.00634079496948
2021/03/16/15:01:58.874839,1006229,1615903318,878170013,mocap,-2.82324584961,10.4155703125,1.92874243164,0.176661616385,0.196582793507,0.964417676247,-0.00666578535274
2021/03/16/15:01:58.883466,1006230,1615903318,888171196,mocap,-2.82325390625,10.4156132812,1.92873400879,0.17663608131,0.196552478809,0.964425787957,-0.00705061962781
2021/03/16/15:01:58.894680,1006231,1615903318,898171186,mocap,-2.82326342773,10.4156503906,1.92869006348,0.176670425486,0.196644905895,0.964398771835,-0.00730421658355
2021/03/16/15:01:58.905214,1006232,1615903318,908171177,mocap,-2.82327392578,10.4156816406,1.92866577148,0.176633366366,0.196787337148,0.964373585977,-0.00768013830696
2021/03/16/15:01:58.913285,1006233,1615903318,918171167,mocap,-2.82329052734,10.4157128906,1.92868994141,0.176536421828,0.196675128779,0.964410097531,-0.00818269369975
2021/03/16/15:01:58.923475,1006234,1615903318,928170204,mocap,-2.82328930664,10.4157568359,1.92867163086,0.176456686779,0.196717032842,0.964413010052,-0.0085433343374
2021/03/16/15:01:58.934812,1006235,1615903318,938171148,mocap,-2.82328198242,10.4157851562,1.92865124512,0.176588157234,0.196760168753,0.964373910462,-0.00922066837327
2021/03/16/15:01:58.944255,1006236,1615903318,948170185,mocap,-2.82327075195,10.4157939453,1.92863793945,0.176318707024,0.196771543573,0.964416571504,-0.00966229409382
2021/03/16/15:01:58.955392,1006237,1615903318,958171129,mocap,-2.82324829102,10.415828125,1.92862036133,0.176339410696,0.196784745512,0.964404195206,-0.01023347163
2021/03/16/15:01:58.963471,1006238,1615903318,968171120,mocap,-2.82324243164,10.4158632812,1.92861096191,0.176301615296,0.196798591426,0.964401120421,-0.0108868749556
2021/03/16/15:01:58.975432,1006239,1615903318,978171110,mocap,-2.8232265625,10.4158740234,1.9286171875,0.176191284448,0.196797857447,0.964414068446,-0.0115206813647
2021/03/16/15:01:58.984059,1006240,1615903318,988171101,mocap,-2.82320898437,10.4159345703,1.92863293457,0.176401305203,0.19677595849,0.96437092829,-0.0122683081823
2021/03/16/15:01:58.994245,1006241,1615903318,998171091,mocap,-2.82320483398,10.4159648438,1.92858654785,0.176549978956,0.196930301007,0.964302660305,-0.0129977349446
2021/03/16/15:01:59.003654,1006242,1615903319,8171082,mocap,-2.82316748047,10.4159599609,1.92857702637,0.176371004467,0.1970209508,0.964307520193,-0.0136752764188
2021/03/16/15:01:59.015753,1006243,1615903319,18170118,mocap,-2.82315844727,10.4159912109,1.92858178711,0.176354109722,0.196964634728,0.96431084252,-0.0144486742023
2021/03/16/15:01:59.023865,1006244,1615903319,28171062,mocap,-2.82311938477,10.4160458984,1.92854785156,0.176286871932,0.197239858774,0.964257143054,-0.0150844405559
2021/03/16/15:01:59.034637,1006245,1615903319,38170099,mocap,-2.8231105957,10.4160849609,1.92857019043,0.176427985144,0.197197673244,0.96422471331,-0.0160295467228
2021/03/16/15:01:59.044059,1006246,1615903319,48171043,mocap,-2.8230847168,10.4161035156,1.9285579834,0.176331866276,0.197359471329,0.964197220192,-0.0167341482762
2021/03/16/15:01:59.053568,1006247,1615903319,58171034,mocap,-2.82303955078,10.4161611328,1.92857446289,0.176286929457,0.197418803565,0.964180753309,-0.0174415250537
2021/03/16/15:01:59.065185,1006248,1615903319,68171024,mocap,-2.82300268555,10.41621875,1.92857043457,0.176409214665,0.197521516501,0.964122471729,-0.0182453711809
2021/03/16/15:01:59.073445,1006249,1615903319,78171015,mocap,-2.82295922852,10.4162841797,1.92858947754,0.17604221839,0.197753457155,0.964131451433,-0.01879498531
2021/03/16/15:01:59.085129,1006250,1615903319,88171005,mocap,-2.82290991211,10.4163466797,1.92858410645,0.175989506991,0.197854003137,0.964106559983,-0.0194943354443
2021/03/16/15:01:59.093617,1006251,1615903319,98170996,mocap,-2.82287426758,10.4164199219,1.92860900879,0.175895275473,0.197987237745,0.964081211929,-0.0202317456258
2021/03/16/15:01:59.104130,1006252,1615903319,108170033,mocap,-2.82280981445,10.4164697266,1.92859204102,0.17580170816,0.198231699516,0.964033419759,-0.0209165992323
2021/03/16/15:01:59.113630,1006253,1615903319,118170977,mocap,-2.82274975586,10.4164990234,1.92858422852,0.17544260236,0.198540216505,0.964021819136,-0.0215312891713
2021/03/16/15:01:59.123906,1006254,1615903319,128170013,mocap,-2.82269873047,10.4165527344,1.92858679199,0.175612094697,0.198599005577,0.96396113192,-0.0223105419876
2021/03/16/15:01:59.133604,1006255,1615903319,138171196,mocap,-2.82265454102,10.4166103516,1.92860009766,0.175339127784,0.198818606018,0.963952660757,-0.0228608646571
2021/03/16/15:01:59.143635,1006256,1615903319,148171186,mocap,-2.82259521484,10.4166337891,1.92860205078,0.175252450079,0.199075041566,0.963900170346,-0.0234984934143
2021/03/16/15:01:59.153978,1006257,1615903319,158171177,mocap,-2.82254174805,10.4166523438,1.9285892334,0.175186481971,0.199272938207,0.963857532828,-0.0240552639134
2021/03/16/15:01:59.164196,1006258,1615903319,168171167,mocap,-2.82248706055,10.4166679687,1.92854833984,0.175164359625,0.199467605463,0.963806529199,-0.0246392473141
2021/03/16/15:01:59.174936,1006259,1615903319,178170204,mocap,-2.822421875,10.4166914062,1.92856677246,0.17503417609,0.199605037192,0.963790248904,-0.025084335412
2021/03/16/15:01:59.183439,1006260,1615903319,188171148,mocap,-2.82237402344,10.416703125,1.92857788086,0.175131098853,0.199737036348,0.96373380687,-0.02552182106
2021/03/16/15:01:59.194931,1006261,1615903319,198170185,mocap,-2.82230639648,10.4166855469,1.92852209473,0.175177725056,0.199838119023,0.963688803943,-0.0261034016579
2021/03/16/15:01:59.205160,1006262,1615903319,208171129,mocap,-2.82223022461,10.4166894531,1.92851904297,0.175055008241,0.199998067686,0.963664573701,-0.0265914919018
2021/03/16/15:01:59.213621,1006263,1615903319,218171120,mocap,-2.82215380859,10.4166777344,1.92852722168,0.174851538506,0.200136678871,0.963663676845,-0.0269178242925
2021/03/16/15:01:59.224712,1006264,1615903319,228171110,mocap,-2.8220456543,10.4166308594,1.92844628906,0.174712837285,0.200422492106,0.963621361332,-0.02720516422
2021/03/16/15:01:59.233593,1006265,1615903319,238171101,mocap,-2.82195410156,10.4165888672,1.92843005371,0.17476034117,0.200399219061,0.963601583044,-0.0277663931559
2021/03/16/15:01:59.243731,1006266,1615903319,248171091,mocap,-2.82185522461,10.4165527344,1.92841894531,0.17473629755,0.200423760287,0.96358574775,-0.0282851176976
2021/03/16/15:01:59.253808,1006267,1615903319,258171082,mocap,-2.8217734375,10.416515625,1.92838647461,0.174673540366,0.200372240967,0.963595490198,-0.0287026789042
2021/03/16/15:01:59.263546,1006268,1615903319,268170118,mocap,-2.8216652832,10.4164248047,1.92835290527,0.174773292901,0.200359121106,0.963567816749,-0.0291132205689
2021/03/16/15:01:59.273561,1006269,1615903319,278171062,mocap,-2.82155639648,10.4163496094,1.92837658691,0.17490166474,0.200424842482,0.963512776775,-0.0297056864038
2021/03/16/15:01:59.283854,1006270,1615903319,288170099,mocap,-2.82142944336,10.4162763672,1.92832397461,0.17499135068,0.200469361663,0.96347534192,-0.0300888098198
2021/03/16/15:01:59.293655,1006271,1615903319,298171043,mocap,-2.82130493164,10.4161699219,1.92829553223,0.1750304565,0.200585212145,0.963427156225,-0.0306272028334
2021/03/16/15:01:59.304670,1006272,1615903319,308171034,mocap,-2.82118164062,10.4160664062,1.92830224609,0.175128442179,0.200736943061,0.96336264193,-0.0310986307597
2021/03/16/15:01:59.313674,1006273,1615903319,318171024,mocap,-2.82106079102,10.4159658203,1.92827197266,0.175160674057,0.200867337701,0.96331786916,-0.0314599432795
2021/03/16/15:01:59.323685,1006274,1615903319,328171015,mocap,-2.82095214844,10.4158769531,1.92824719238,0.175344336657,0.201024307802,0.963234946259,-0.0319692692681
2021/03/16/15:01:59.334017,1006275,1615903319,338171005,mocap,-2.82086401367,10.4157578125,1.92823657227,0.17539011366,0.201184630971,0.963180096119,-0.0323597292272
2021/03/16/15:01:59.344488,1006276,1615903319,348170996,mocap,-2.82079589844,10.4156484375,1.92821899414,0.175453611668,0.201344906294,0.963120825682,-0.032779902127
2021/03/16/15:01:59.353490,1006277,1615903319,358170033,mocap,-2.82069873047,10.4155400391,1.92818579102,0.175371660858,0.201387543436,0.963109593129,-0.0332829145144
2021/03/16/15:01:59.365568,1006278,1615903319,368170977,mocap,-2.82063525391,10.4154111328,1.92819543457,0.175282203662,0.201409046115,0.963105206828,-0.0337477075818
2021/03/16/15:01:59.375582,1006279,1615903319,378170013,mocap,-2.82054785156,10.4152539062,1.92818151855,0.175024530283,0.201377925144,0.963144087172,-0.0341587000005
2021/03/16/15:01:59.383305,1006280,1615903319,388171196,mocap,-2.82047875977,10.4150927734,1.92815063477,0.17477300294,0.201378552573,0.963173126501,-0.0346208292974
2021/03/16/15:01:59.395382,1006281,1615903319,398171186,mocap,-2.82040600586,10.4149443359,1.92814697266,0.17477173445,0.201282182789,0.963173466861,-0.0351738307592
2021/03/16/15:01:59.403532,1006282,1615903319,408171177,mocap,-2.82032421875,10.4147832031,1.92817163086,0.174552260617,0.201141917981,0.963218091641,-0.0358376534914
2021/03/16/15:01:59.415352,1006283,1615903319,418171167,mocap,-2.82023071289,10.4146396484,1.92815136719,0.174195476667,0.201073382337,0.963277131789,-0.0363677163105
2021/03/16/15:01:59.425542,1006284,1615903319,428170204,mocap,-2.82015844727,10.4144931641,1.9281348877,0.174105991187,0.201090870637,0.96326649663,-0.036975981217
2021/03/16/15:01:59.433601,1006285,1615903319,438171148,mocap,-2.82007348633,10.4143457031,1.9281394043,0.173829827516,0.201129883432,0.963283319463,-0.0376192892747
2021/03/16/15:01:59.444286,1006286,1615903319,448170185,mocap,-2.82000292969,10.4141943359,1.92810449219,0.173738005869,0.201264560813,0.96325165362,-0.0381303615981
2021/03/16/15:01:59.453686,1006287,1615903319,458171129,mocap,-2.81992480469,10.4140517578,1.92804821777,0.173523381384,0.201174706564,0.963282646556,-0.0387932296874
2021/03/16/15:01:59.464215,1006288,1615903319,468171120,mocap,-2.81984399414,10.4139267578,1.92804223633,0.173292766522,0.2013129461,0.963273063371,-0.0393409215568
2021/03/16/15:01:59.475194,1006289,1615903319,478171110,mocap,-2.81978735352,10.4137929688,1.92802587891,0.173239202822,0.201232465708,0.963275994799,-0.0399127920102
2021/03/16/15:01:59.483596,1006290,1615903319,488171101,mocap,-2.81969433594,10.4136347656,1.92793164062,0.173280417538,0.201373296284,0.963217062873,-0.0404423463691
2021/03/16/15:01:59.495122,1006291,1615903319,498171091,mocap,-2.81957592773,10.4134775391,1.92792407227,0.17303219694,0.201304781198,0.963247770732,-0.0411093936487
2021/03/16/15:01:59.503525,1006292,1615903319,508171082,mocap,-2.81949536133,10.4133378906,1.92791430664,0.17281758263,0.201342041669,0.963257013837,-0.0416100717275
2021/03/16/15:01:59.515348,1006293,1615903319,518170118,mocap,-2.81938427734,10.4132109375,1.92790332031,0.172671601955,0.201385643537,0.963250942016,-0.0421420210331
2021/03/16/15:01:59.523401,1006294,1615903319,528171062,mocap,-2.81921337891,10.4129677734,1.92763415527,0.174195468153,0.202168748858,0.962782314004,-0.0428247598663
2021/03/16/15:01:59.535074,1006295,1615903319,538170099,mocap,-2.8191394043,10.4129326172,1.9278795166,0.17262989935,0.201383816426,0.963211733374,-0.0432045057162
2021/03/16/15:01:59.543349,1006296,1615903319,548171043,mocap,-2.8190168457,10.4128105469,1.92787866211,0.172553203999,0.201373477286,0.963203580499,-0.0437375916023
2021/03/16/15:01:59.555152,1006297,1615903319,558171034,mocap,-2.81889208984,10.4126699219,1.9278717041,0.172384364385,0.201385116231,0.963213063818,-0.0441390871662
2021/03/16/15:01:59.563764,1006298,1615903319,568171024,mocap,-2.81875048828,10.4125214844,1.92785375977,0.172214347223,0.20132461162,0.963241265698,-0.0444620416313
2021/03/16/15:01:59.574812,1006299,1615903319,578171015,mocap,-2.81860180664,10.41240625,1.92786682129,0.172163788235,0.201174712024,0.963258769631,-0.044954472907
2021/03/16/15:01:59.583714,1006300,1615903319,588171005,mocap,-2.81841333008,10.4121708984,1.9276307373,0.17362465472,0.202023410013,0.962794153979,-0.0454801759301
2021/03/16/15:01:59.595046,1006301,1615903319,598170996,mocap,-2.81833178711,10.4121425781,1.92785241699,0.172084996578,0.201182059992,0.963235549585,-0.0457143350653
2021/03/16/15:01:59.603349,1006302,1615903319,608170033,mocap,-2.81812573242,10.4119257812,1.92763879395,0.173444030318,0.201884407957,0.962825169379,-0.0461252531659
2021/03/16/15:01:59.614870,1006303,1615903319,618170977,mocap,-2.81804345703,10.4119101563,1.92783276367,0.172234438132,0.201334523751,0.963147289741,-0.0463357187063
2021/03/16/15:01:59.623487,1006304,1615903319,628170013,mocap,-2.81791894531,10.41178125,1.92784777832,0.172191546879,0.201386751438,0.963138316333,-0.0464547300054
2021/03/16/15:01:59.634726,1006305,1615903319,638171196,mocap,-2.81775708008,10.4116357422,1.92781555176,0.172241014657,0.201422101855,0.963113283176,-0.0466366237244
2021/03/16/15:01:59.643876,1006306,1615903319,648171186,mocap,-2.81758251953,10.4114306641,1.92756896973,0.173606016462,0.20225155117,0.962680275247,-0.0469249117184
2021/03/16/15:01:59.654755,1006307,1615903319,658171177,mocap,-2.81743505859,10.4113583984,1.92772949219,0.172034484676,0.201678913257,0.963090740402,-0.0467544194617
2021/03/16/15:01:59.663212,1006308,1615903319,668171167,mocap,-2.81729077148,10.4112255859,1.92776806641,0.172036806308,0.201878821656,0.963038852881,-0.0469516220745
2021/03/16/15:01:59.674592,1006309,1615903319,678170204,mocap,-2.81713842773,10.4110693359,1.92772387695,0.171878013652,0.201962539165,0.963049475081,-0.0469551885697
2021/03/16/15:01:59.683816,1006310,1615903319,688171148,mocap,-2.81697900391,10.4109082031,1.92768359375,0.172157646746,0.202074897619,0.962961971897,-0.0472411634878
2021/03/16/15:01:59.694453,1006311,1615903319,698170185,mocap,-2.81684570312,10.4107636719,1.92772900391,0.171881565332,0.202074288287,0.963008161571,-0.0473074164575
2021/03/16/15:01:59.703571,1006312,1615903319,708171129,mocap,-2.8166965332,10.4105966797,1.92770385742,0.172144815117,0.202136060245,0.962941475971,-0.0474434798894
2021/03/16/15:01:59.714425,1006313,1615903319,718171120,mocap,-2.81657128906,10.4104199219,1.9277121582,0.172005564274,0.202080117878,0.962972416992,-0.0475587576197
2021/03/16/15:01:59.723368,1006314,1615903319,728171110,mocap,-2.81643041992,10.410234375,1.92775219727,0.172017124944,0.202001650459,0.962984579582,-0.0476040555418
2021/03/16/15:01:59.734025,1006315,1615903319,738171101,mocap,-2.81628369141,10.4100419922,1.92777258301,0.171936217439,0.202093668549,0.962980734302,-0.0475836371667
2021/03/16/15:01:59.745583,1006316,1615903319,748171091,mocap,-2.81614160156,10.4098564453,1.92774499512,0.171989698936,0.202180158092,0.962953770484,-0.0475683669503
2021/03/16/15:01:59.753506,1006317,1615903319,758171082,mocap,-2.81598828125,10.4096533203,1.92772680664,0.171976857432,0.202138528814,0.962964068662,-0.0475833175166
2021/03/16/15:01:59.765406,1006318,1615903319,768170118,mocap,-2.81583544922,10.4094404297,1.92773217773,0.171976758813,0.202069791188,0.962977531179,-0.0476032898427
2021/03/16/15:01:59.773674,1006319,1615903319,778171062,mocap,-2.81570922852,10.4092382812,1.92771813965,0.172164159237,0.202036727013,0.962947789598,-0.0476677385385
2021/03/16/15:01:59.785234,1006320,1615903319,788170099,mocap,-2.81558398437,10.4090068359,1.9277277832,0.172075433023,0.20205894518,0.962954257928,-0.0477632809437
2021/03/16/15:01:59.793365,1006321,1615903319,798171043,mocap,-2.81545654297,10.4087734375,1.92774145508,0.172032627256,0.202116444099,0.962949816759,-0.0477636032652
2021/03/16/15:01:59.805320,1006322,1615903319,808171034,mocap,-2.81529931641,10.4085224609,1.92771240234,0.171976994495,0.202224238253,0.962938953603,-0.0477267572333
2021/03/16/15:01:59.813436,1006323,1615903319,818171024,mocap,-2.81517749023,10.4082587891,1.9276661377,0.171978256965,0.20231344143,0.962922310453,-0.0476797525004
2021/03/16/15:01:59.825348,1006324,1615903319,828171015,mocap,-2.81505297852,10.4080058594,1.92769421387,0.171879157455,0.202363614962,0.962930318699,-0.047662610294
2021/03/16/15:01:59.833647,1006325,1615903319,838171005,mocap,-2.81491113281,10.4077382812,1.92767102051,0.171988014182,0.202418664404,0.962895840211,-0.0477327209523
2021/03/16/15:01:59.845238,1006326,1615903319,848170996,mocap,-2.81476391602,10.4074550781,1.92760241699,0.171964641078,0.202498569067,0.962885255006,-0.047691608287
2021/03/16/15:01:59.853328,1006327,1615903319,858170033,mocap,-2.81464428711,10.40715625,1.9276048584,0.172082664565,0.202601155726,0.96284668147,-0.0476088406598
2021/03/16/15:01:59.865211,1006328,1615903319,868170977,mocap,-2.81450366211,10.4068759766,1.92762548828,0.17212692499,0.202705566927,0.962817601342,-0.0475924708122
2021/03/16/15:01:59.873810,1006329,1615903319,878170013,mocap,-2.81436987305,10.4065693359,1.92758850098,0.17219321829,0.202751411525,0.962796274325,-0.0475888393886
2021/03/16/15:01:59.885131,1006330,1615903319,888171196,mocap,-2.81422509766,10.4062519531,1.9276105957,0.172102784386,0.202646680484,0.962840313013,-0.0474707992967
