time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:09:15.079689,211382,1615892955,78171015,mocap,-2.78413183594,10.4192216797,1.92903491211,0.169450468577,0.212422375032,0.961322738217,-0.0449652509829
2021/03/16/12:09:15.091403,211383,1615892955,88171005,mocap,-2.78392578125,10.4192705078,1.9290480957,0.169703225178,0.212617650857,0.961183593996,-0.0460504764046
2021/03/16/12:09:15.099339,211384,1615892955,98170996,mocap,-2.78374853516,10.4193505859,1.92907702637,0.169891098889,0.213032115201,0.961014349121,-0.0469655894477
2021/03/16/12:09:15.110771,211385,1615892955,108170986,mocap,-2.78355834961,10.4194912109,1.92905566406,0.170235070221,0.2134049683,0.960825138191,-0.0478893535257
2021/03/16/12:09:15.120094,211386,1615892955,118170977,mocap,-2.78337548828,10.4196435547,1.92905639648,0.170416559714,0.213837563691,0.960655512179,-0.0487101572941
2021/03/16/12:09:15.130675,211387,1615892955,128171206,mocap,-2.78317797852,10.4197480469,1.92902270508,0.170505831438,0.214131043679,0.960531350499,-0.0495497508085
2021/03/16/12:09:15.139253,211388,1615892955,138171196,mocap,-2.78297827148,10.4198359375,1.92898913574,0.170744990837,0.214478890259,0.960374108749,-0.0502646535743
2021/03/16/12:09:15.149372,211389,1615892955,148171186,mocap,-2.78276757813,10.4198769531,1.92893786621,0.170974564986,0.214495228205,0.960292273897,-0.0509731309238
2021/03/16/12:09:15.159419,211390,1615892955,158171177,mocap,-2.78259790039,10.4199267578,1.92892443848,0.171175216401,0.214381937809,0.960234749474,-0.0518522653156
2021/03/16/12:09:15.169828,211391,1615892955,168171167,mocap,-2.782421875,10.4199140625,1.92886340332,0.171524640495,0.21424599365,0.960152871706,-0.0527676107343
2021/03/16/12:09:15.179668,211392,1615892955,178171158,mocap,-2.78223120117,10.4199306641,1.92880615234,0.171415234711,0.213959051725,0.960183343901,-0.0537241344876
2021/03/16/12:09:15.189679,211393,1615892955,188171148,mocap,-2.78209741211,10.41990625,1.92881677246,0.171119811854,0.213661939978,0.96025070986,-0.0546366198975
2021/03/16/12:09:15.199672,211394,1615892955,198171139,mocap,-2.78192944336,10.4199179687,1.92875305176,0.17092077462,0.21341255065,0.960277276292,-0.0557558894127
2021/03/16/12:09:15.210462,211395,1615892955,208171129,mocap,-2.78176025391,10.4199003906,1.92866894531,0.170724930947,0.213433029599,0.96023662718,-0.0569646165528
2021/03/16/12:09:15.219880,211396,1615892955,218171120,mocap,-2.78162133789,10.4200107422,1.92864697266,0.170615525908,0.213500311296,0.960169648216,-0.0581566324707
2021/03/16/12:09:15.229269,211397,1615892955,228171110,mocap,-2.78147192383,10.4201142578,1.92856018066,0.170495160521,0.213847744409,0.960044872693,-0.0592822506647
2021/03/16/12:09:15.240696,211398,1615892955,238171101,mocap,-2.78131323242,10.4202128906,1.92846789551,0.170330814311,0.214284710762,0.959898899127,-0.0605274735278
2021/03/16/12:09:15.249419,211399,1615892955,248171091,mocap,-2.78119921875,10.4203916016,1.92856286621,0.169154314999,0.215325040273,0.959827712663,-0.0612593008437
2021/03/16/12:09:15.260100,211400,1615892955,258171082,mocap,-2.78102856445,10.4204619141,1.92845373535,0.169100625281,0.215546236734,0.959691286294,-0.0627488886699
2021/03/16/12:09:15.269541,211401,1615892955,268171072,mocap,-2.78088769531,10.4205751953,1.92838720703,0.168877817072,0.215789648675,0.959574919631,-0.0642734192626
2021/03/16/12:09:15.281276,211402,1615892955,278171062,mocap,-2.78074926758,10.4207197266,1.92829040527,0.168891506507,0.216193464726,0.959388399186,-0.0656502404824
2021/03/16/12:09:15.289531,211403,1615892955,288171053,mocap,-2.78059326172,10.4208613281,1.92818237305,0.168686550773,0.216736300552,0.959198013096,-0.0671520629806
2021/03/16/12:09:15.299244,211404,1615892955,298171043,mocap,-2.78048217773,10.4210546875,1.9281204834,0.168637611909,0.217274779594,0.958997186393,-0.0683916699818
2021/03/16/12:09:15.311563,211405,1615892955,308171034,mocap,-2.78034057617,10.4212822266,1.92805102539,0.168324006838,0.217811196033,0.958842109647,-0.0696212901485
2021/03/16/12:09:15.319698,211406,1615892955,318171024,mocap,-2.78021289063,10.4214863281,1.92797705078,0.168181306747,0.218161193641,0.958682298185,-0.071056343925
2021/03/16/12:09:15.331440,211407,1615892955,328171015,mocap,-2.78004443359,10.4216708984,1.92789404297,0.168117662667,0.218573518329,0.958502599895,-0.072352069338
2021/03/16/12:09:15.339444,211408,1615892955,338171005,mocap,-2.77990332031,10.4218603516,1.92784436035,0.168102318648,0.218893879913,0.958358863649,-0.0733168930136
2021/03/16/12:09:15.351151,211409,1615892955,348170996,mocap,-2.77977856445,10.4220517578,1.92783068848,0.168090723007,0.219018781673,0.95826589392,-0.074180534611
2021/03/16/12:09:15.360043,211410,1615892955,358170986,mocap,-2.77960449219,10.4221552734,1.92777905273,0.168245599342,0.218898374766,0.958207190373,-0.0749393495769
2021/03/16/12:09:15.371163,211411,1615892955,368170977,mocap,-2.77941845703,10.4221679687,1.92770922852,0.168419250233,0.218594665094,0.958216482101,-0.0753160790535
2021/03/16/12:09:15.379380,211412,1615892955,378171206,mocap,-2.77923925781,10.4221669922,1.92772692871,0.168559967145,0.217906093379,0.958320286738,-0.0756750172636
2021/03/16/12:09:15.391307,211413,1615892955,388171196,mocap,-2.779015625,10.4221318359,1.92770373535,0.168865156611,0.216862992993,0.958499086427,-0.075726539374
