time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:45:41.688449,380285,1615895141,688171148,mocap,-2.78000146484,10.3968398437,1.9296529541,0.129262965275,0.225488122817,0.964796265889,-0.0401789495828
2021/03/16/12:45:41.699755,380286,1615895141,698171139,mocap,-2.78000830078,10.3968818359,1.92963476562,0.129092183333,0.22545332527,0.964827000708,-0.0401852345254
2021/03/16/12:45:41.710315,380287,1615895141,708171129,mocap,-2.78002734375,10.3969287109,1.92963891602,0.12904013582,0.225469668963,0.964833726715,-0.0400992777331
2021/03/16/12:45:41.718832,380288,1615895141,718171120,mocap,-2.78004248047,10.3969863281,1.92965466309,0.128841813245,0.225352323296,0.964885038967,-0.0401619160938
2021/03/16/12:45:41.730599,380289,1615895141,728171110,mocap,-2.78007226562,10.3970625,1.92966503906,0.128997015889,0.22539641584,0.964852869709,-0.0401889408758
2021/03/16/12:45:41.738817,380290,1615895141,738171101,mocap,-2.78007617187,10.3970927734,1.92964819336,0.12894438765,0.225375713961,0.964863147618,-0.0402272178539
2021/03/16/12:45:41.750223,380291,1615895141,748171091,mocap,-2.78008666992,10.3971074219,1.92960302734,0.128896415122,0.225294866,0.964886096844,-0.0402835446565
2021/03/16/12:45:41.758641,380292,1615895141,758171082,mocap,-2.78011328125,10.3971708984,1.92962243652,0.129018362735,0.225360097137,0.964852383224,-0.0403357387975
2021/03/16/12:45:41.770347,380293,1615895141,768171072,mocap,-2.78012695312,10.3972470703,1.92965112305,0.128904255465,0.225259554756,0.964895092606,-0.0402402840214
2021/03/16/12:45:41.778557,380294,1615895141,778171062,mocap,-2.78014648437,10.397234375,1.92959814453,0.128909299775,0.225138059962,0.964921345853,-0.040274479046
2021/03/16/12:45:41.789160,380295,1615895141,788171053,mocap,-2.78016992187,10.3972402344,1.92958862305,0.128829591958,0.224901402188,0.964993083069,-0.0401328101313
2021/03/16/12:45:41.798400,380296,1615895141,798171043,mocap,-2.78020532227,10.39728125,1.92957458496,0.128840069217,0.224790844087,0.965020175202,-0.0400672507727
2021/03/16/12:45:41.810297,380297,1615895141,808171034,mocap,-2.78024584961,10.3973007812,1.92957995605,0.12872543536,0.224742698832,0.965047621713,-0.0400445736557
2021/03/16/12:45:41.818765,380298,1615895141,818171024,mocap,-2.7802253418,10.3973076172,1.92955102539,0.12880903986,0.224613221991,0.965068011148,-0.0400108214344
2021/03/16/12:45:41.828403,380299,1615895141,828171015,mocap,-2.78024389648,10.3973193359,1.92955236816,0.128788976227,0.22444553613,0.965112633247,-0.0399400752116
2021/03/16/12:45:41.840234,380300,1615895141,838171005,mocap,-2.78027001953,10.3973496094,1.92955664062,0.128829800107,0.224320991654,0.965136510626,-0.0399311623264
2021/03/16/12:45:41.850338,380301,1615895141,848170996,mocap,-2.78028637695,10.3973876953,1.9295489502,0.128966619115,0.224322670209,0.965114076869,-0.0400221030565
2021/03/16/12:45:41.858614,380302,1615895141,858170986,mocap,-2.78028955078,10.3973896484,1.92953051758,0.128817385864,0.224271700189,0.965149039646,-0.039945326191
2021/03/16/12:45:41.868915,380303,1615895141,868170977,mocap,-2.78033911133,10.3973935547,1.9294720459,0.128887019452,0.224166402911,0.965166130726,-0.0398986083297
2021/03/16/12:45:41.878527,380304,1615895141,878171206,mocap,-2.78036547852,10.3974648438,1.92950073242,0.129075063397,0.224304965304,0.965101933395,-0.0400646313871
2021/03/16/12:45:41.890113,380305,1615895141,888171196,mocap,-2.78039868164,10.3974648438,1.92946594238,0.129052967469,0.224140896673,0.96514293341,-0.0400664269017
2021/03/16/12:45:41.898457,380306,1615895141,898171186,mocap,-2.7804465332,10.3974511719,1.92942651367,0.128813872141,0.224097585807,0.9651869345,-0.0400179129739
2021/03/16/12:45:41.909031,380307,1615895141,908171177,mocap,-2.78049804688,10.3974697266,1.9294128418,0.128835721747,0.224253182263,0.965150761119,-0.0399483702855
2021/03/16/12:45:41.918785,380308,1615895141,918171167,mocap,-2.78056542969,10.3974599609,1.92939245605,0.128916965469,0.224143652222,0.965164640865,-0.0399656355455
2021/03/16/12:45:41.928828,380309,1615895141,928171158,mocap,-2.7806340332,10.3974443359,1.92936669922,0.128772622803,0.224110136887,0.965191890286,-0.0399608960577
2021/03/16/12:45:41.939060,380310,1615895141,938171148,mocap,-2.78070263672,10.3974013672,1.92930187988,0.12874412095,0.224233520366,0.965163753123,-0.0400400414759
2021/03/16/12:45:41.950092,380311,1615895141,948171139,mocap,-2.78081640625,10.3973623047,1.92928271484,0.128804670733,0.224473459346,0.965097131547,-0.0401067852421
2021/03/16/12:45:41.958529,380312,1615895141,958171129,mocap,-2.78089819336,10.3973066406,1.92922802734,0.128570324542,0.224468830366,0.965126227909,-0.0401843914028
2021/03/16/12:45:41.969663,380313,1615895141,968171120,mocap,-2.78103637695,10.3972548828,1.92919262695,0.128616369664,0.224543267776,0.965097579309,-0.0403089633423
2021/03/16/12:45:41.978551,380314,1615895141,978171110,mocap,-2.78115966797,10.3971416016,1.92909387207,0.128517896392,0.224682858137,0.965074712314,-0.0403925686129
2021/03/16/12:45:41.989891,380315,1615895141,988171101,mocap,-2.78128759766,10.3970302734,1.92901269531,0.128490467843,0.224960618135,0.965012338713,-0.040424007072
2021/03/16/12:45:41.998613,380316,1615895141,998171091,mocap,-2.78145019531,10.3969033203,1.92894311523,0.128389798097,0.225287505362,0.964944641151,-0.0405394729973
2021/03/16/12:45:42.009769,380317,1615895142,8171082,mocap,-2.78160351563,10.3967265625,1.92890966797,0.128385470883,0.225560982298,0.964876506419,-0.0406539103504
2021/03/16/12:45:42.018860,380318,1615895142,18171072,mocap,-2.78174291992,10.3964970703,1.92884277344,0.128393159059,0.225836769733,0.964812027259,-0.0406287410458
