time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:07:58.471102,11713,1615903678,472450256,mocap,-2.82439916992,10.3375859375,1.93183850098,0.113699699465,0.271703135048,0.940259908243,-0.170766189235
2021/03/16/15:07:58.482634,11714,1615903678,482450247,mocap,-2.82445654297,10.3376884766,1.93184155273,0.113186457375,0.272225062029,0.939873456604,-0.172395560569
2021/03/16/15:07:58.491238,11715,1615903678,492450237,mocap,-2.82449682617,10.3378095703,1.93183728027,0.112773260784,0.272598017412,0.939532207246,-0.173930288004
2021/03/16/15:07:58.501536,11716,1615903678,502450228,mocap,-2.82455493164,10.3379003906,1.9318215332,0.112656501975,0.272953494699,0.939162362005,-0.17543931208
2021/03/16/15:07:58.512508,11717,1615903678,512450218,mocap,-2.82456298828,10.3379912109,1.93182849121,0.112432043403,0.273270001017,0.938859089546,-0.176709221044
2021/03/16/15:07:58.520970,11718,1615903678,522450209,mocap,-2.82456762695,10.3380830078,1.93179162598,0.112341923642,0.273606361736,0.938549082611,-0.177888935901
2021/03/16/15:07:58.532727,11719,1615903678,532450199,mocap,-2.82455224609,10.3381728516,1.93177160645,0.112279795335,0.273932804479,0.938276390616,-0.178861662957
2021/03/16/15:07:58.541289,11720,1615903678,542450190,mocap,-2.82452563477,10.3382363281,1.93180505371,0.112010054937,0.274205936814,0.938099192824,-0.179540411212
2021/03/16/15:07:58.551693,11721,1615903678,552450180,mocap,-2.82447949219,10.3383125,1.93175817871,0.112081556997,0.274284323201,0.937957898213,-0.180113336119
2021/03/16/15:07:58.560997,11722,1615903678,562450171,mocap,-2.82444018555,10.33840625,1.93175158691,0.112294530497,0.274499990568,0.937754914277,-0.180708076566
2021/03/16/15:07:58.571199,11723,1615903678,572450161,mocap,-2.82439648437,10.3384814453,1.93179211426,0.1124102045,0.274816929393,0.93755608232,-0.181185525042
2021/03/16/15:07:58.581143,11724,1615903678,582450151,mocap,-2.82436621094,10.3385371094,1.93173291016,0.112441086949,0.275080327553,0.937398849435,-0.181579797772
2021/03/16/15:07:58.592496,11725,1615903678,592450142,mocap,-2.82435620117,10.3386044922,1.93171777344,0.112601089449,0.275241542634,0.937270017071,-0.181901080478
2021/03/16/15:07:58.601090,11726,1615903678,602450132,mocap,-2.82435424805,10.3386455078,1.93170861816,0.112093814369,0.275428234011,0.937231836113,-0.182128407391
2021/03/16/15:07:58.612909,11727,1615903678,612450123,mocap,-2.82441259766,10.3387226563,1.93173852539,0.112241369242,0.275751596589,0.937030197685,-0.182585176263
2021/03/16/15:07:58.620785,11728,1615903678,622450113,mocap,-2.82445019531,10.3387763672,1.93168774414,0.112234658176,0.275951970446,0.936894626666,-0.182981837668
2021/03/16/15:07:58.632185,11729,1615903678,632450104,mocap,-2.82451855469,10.3388232422,1.93169372559,0.111938745719,0.276175547916,0.936772946722,-0.18344817562
2021/03/16/15:07:58.640938,11730,1615903678,642450094,mocap,-2.82462280273,10.3388837891,1.93171032715,0.111679114206,0.276416480771,0.936701036784,-0.183610657803
2021/03/16/15:07:58.652317,11731,1615903678,652450085,mocap,-2.82470678711,10.338921875,1.93167810059,0.111557490786,0.276722069474,0.936572386862,-0.183880317138
2021/03/16/15:07:58.662169,11732,1615903678,662450075,mocap,-2.82480004883,10.3389394531,1.93166333008,0.111302387911,0.27694103418,0.936512315543,-0.184011216191
2021/03/16/15:07:58.671033,11733,1615903678,672450066,mocap,-2.82492382813,10.3389628906,1.93165771484,0.111171658633,0.277161992166,0.936441491513,-0.184117966897
2021/03/16/15:07:58.682074,11734,1615903678,682450056,mocap,-2.82499316406,10.338984375,1.93164562988,0.111060679377,0.277366393344,0.936394978008,-0.184113697644
2021/03/16/15:07:58.692067,11735,1615903678,692450047,mocap,-2.82509033203,10.3389560547,1.93160913086,0.110850400688,0.277515266365,0.93639077688,-0.184037431205
2021/03/16/15:07:58.701275,11736,1615903678,702450037,mocap,-2.82518286133,10.3389228516,1.93161279297,0.111041769238,0.277485713114,0.936398677849,-0.183926411012
2021/03/16/15:07:58.712127,11737,1615903678,712450027,mocap,-2.82528979492,10.3389160156,1.93167712402,0.110993647572,0.277687985868,0.936398224321,-0.183652290518
2021/03/16/15:07:58.721110,11738,1615903678,722450256,mocap,-2.82538354492,10.3389130859,1.93176782227,0.110281594671,0.276914369068,0.936753786655,-0.183435933088
2021/03/16/15:07:58.731996,11739,1615903678,732450247,mocap,-2.82542602539,10.3387890625,1.93158728027,0.110691822819,0.277527035418,0.936569220704,-0.183205225422
2021/03/16/15:07:58.741210,11740,1615903678,742450237,mocap,-2.82551391602,10.3387060547,1.93162805176,0.110756060412,0.277611568605,0.936607030931,-0.182844689312
2021/03/16/15:07:58.751918,11741,1615903678,752450228,mocap,-2.82557739258,10.3386230469,1.93160217285,0.110857081832,0.277431664927,0.936716777745,-0.18249398223
2021/03/16/15:07:58.761945,11742,1615903678,762450218,mocap,-2.82566894531,10.3385253906,1.93163012695,0.111231423778,0.277335912185,0.936758590627,-0.182196883068
2021/03/16/15:07:58.771953,11743,1615903678,772450209,mocap,-2.82577172852,10.3384121094,1.93170068359,0.111139112521,0.27731564778,0.93689069021,-0.181603849687
2021/03/16/15:07:58.781150,11744,1615903678,782450199,mocap,-2.82583911133,10.33828125,1.93166088867,0.11103045899,0.277164535518,0.93707426259,-0.180952699265
2021/03/16/15:07:58.791751,11745,1615903678,792450190,mocap,-2.82590136719,10.3381767578,1.93177392578,0.110517063968,0.277728296371,0.93716852368,-0.179911448638
2021/03/16/15:07:58.800834,11746,1615903678,802450180,mocap,-2.8259699707,10.3380585938,1.93186254883,0.111016870897,0.276197179798,0.937624112497,-0.179586692074
2021/03/16/15:07:58.811157,11747,1615903678,812450171,mocap,-2.82599682617,10.3379082031,1.93183728027,0.111069789703,0.276133204979,0.937781307613,-0.178830059437
2021/03/16/15:07:58.821844,11748,1615903678,822450161,mocap,-2.82597949219,10.3377080078,1.93163098145,0.111724209724,0.276471333474,0.937721718955,-0.178211360588
2021/03/16/15:07:58.832940,11749,1615903678,832450151,mocap,-2.82602587891,10.3375703125,1.93169262695,0.11237428728,0.276244230377,0.937848534964,-0.177485945095
2021/03/16/15:07:58.842774,11750,1615903678,842450142,mocap,-2.82609863281,10.3374628906,1.9318347168,0.111831816457,0.275515717665,0.938351689346,-0.176297585996
2021/03/16/15:07:58.851227,11751,1615903678,852450132,mocap,-2.82613305664,10.3372714844,1.9317869873,0.112192002032,0.275118573792,0.938605919853,-0.175332964404
2021/03/16/15:07:58.861069,11752,1615903678,862450123,mocap,-2.82616113281,10.3370595703,1.93173681641,0.112165709833,0.274798973737,0.938935650844,-0.174081042288
2021/03/16/15:07:58.871990,11753,1615903678,872450113,mocap,-2.82620556641,10.336890625,1.93171557617,0.112991797969,0.274630008077,0.939094720945,-0.172951789139
2021/03/16/15:07:58.881775,11754,1615903678,882450104,mocap,-2.82615136719,10.3366425781,1.93140893555,0.114880167211,0.275394989064,0.938797974104,-0.172100251673
2021/03/16/15:07:58.890904,11755,1615903678,892450094,mocap,-2.82620996094,10.3365253906,1.93161657715,0.114684593255,0.274793281654,0.939231846499,-0.170820472402
2021/03/16/15:07:58.901739,11756,1615903678,902450085,mocap,-2.82628442383,10.3363779297,1.93173156738,0.115278824711,0.275525571151,0.939171691424,-0.16956705359
2021/03/16/15:07:58.911157,11757,1615903678,912450075,mocap,-2.8262890625,10.3362177734,1.9315826416,0.114802641476,0.274140886406,0.939833129988,-0.168466077525
2021/03/16/15:07:58.921307,11758,1615903678,922450066,mocap,-2.82638330078,10.3360771484,1.93165527344,0.114426965323,0.27389265234,0.940231397408,-0.166895752676
2021/03/16/15:07:58.931328,11759,1615903678,932450056,mocap,-2.82639990234,10.3358623047,1.93153967285,0.115277807697,0.274368210271,0.94020214081,-0.165689563785
2021/03/16/15:07:58.941247,11760,1615903678,942450047,mocap,-2.82645678711,10.3356943359,1.93150061035,0.115560454308,0.274221749492,0.940447869526,-0.164335078261
2021/03/16/15:07:58.952764,11761,1615903678,952450037,mocap,-2.82649243164,10.3355556641,1.93150061035,0.115837229122,0.273973833241,0.940730370674,-0.162930759745
2021/03/16/15:07:58.961257,11762,1615903678,962450027,mocap,-2.82648706055,10.3353544922,1.9314074707,0.11675140267,0.274105039262,0.940778008243,-0.161778492382
2021/03/16/15:07:58.971432,11763,1615903678,972450256,mocap,-2.82654052734,10.3352011719,1.93141821289,0.117296840535,0.274454476081,0.940813487359,-0.160580731494
2021/03/16/15:07:58.981505,11764,1615903678,982450247,mocap,-2.82656982422,10.335078125,1.93139501953,0.117560820693,0.274576049649,0.940951344285,-0.159367580434
2021/03/16/15:07:58.991142,11765,1615903678,992450237,mocap,-2.82666772461,10.3349267578,1.9314317627,0.117766393179,0.274670911731,0.941129928811,-0.157991844395
2021/03/16/15:07:59.001607,11766,1615903679,2450228,mocap,-2.82671899414,10.3347744141,1.93145812988,0.118226807624,0.274997313937,0.941190971991,-0.156711372898
2021/03/16/15:07:59.012186,11767,1615903679,12450218,mocap,-2.82677905273,10.3345839844,1.9314029541,0.118649463404,0.275164650358,0.941309793366,-0.155378856613
2021/03/16/15:07:59.020982,11768,1615903679,22450209,mocap,-2.8268527832,10.3344121094,1.93142346191,0.118925477372,0.275439661914,0.94139886592,-0.15413599893
2021/03/16/15:07:59.032731,11769,1615903679,32450199,mocap,-2.82691455078,10.3342568359,1.93147277832,0.119129863168,0.275908246366,0.941417369539,-0.153023055954
2021/03/16/15:07:59.040879,11770,1615903679,42450190,mocap,-2.82698144531,10.3340673828,1.93145056152,0.119327929173,0.276162002629,0.941505743444,-0.151862817636
2021/03/16/15:07:59.052097,11771,1615903679,52450180,mocap,-2.82707055664,10.3338603516,1.93146728516,0.119597116184,0.276580872114,0.941538306823,-0.15068233657
2021/03/16/15:07:59.060936,11772,1615903679,62450171,mocap,-2.82715600586,10.3336337891,1.93148571777,0.119865272283,0.276892986769,0.94159346021,-0.149547152217
2021/03/16/15:07:59.072101,11773,1615903679,72450161,mocap,-2.82726318359,10.333390625,1.93152099609,0.120317370881,0.277381719772,0.941576582192,-0.148380107748
2021/03/16/15:07:59.081002,11774,1615903679,82450151,mocap,-2.82736938477,10.3330839844,1.93152709961,0.120581845825,0.277930957235,0.941581472338,-0.147101046027
2021/03/16/15:07:59.091000,11775,1615903679,92450142,mocap,-2.82748974609,10.3327841797,1.93162145996,0.120683222744,0.278523362569,0.941614365426,-0.145680065478
2021/03/16/15:07:59.100766,11776,1615903679,102450132,mocap,-2.82759814453,10.3324335938,1.93162792969,0.120763953829,0.279005967382,0.941657218879,-0.144407135594
2021/03/16/15:07:59.111823,11777,1615903679,112450123,mocap,-2.8276887207,10.3320869141,1.93164697266,0.120881026714,0.279469643597,0.941670716996,-0.143320472794
2021/03/16/15:07:59.120735,11778,1615903679,122450113,mocap,-2.82776977539,10.33165625,1.93166357422,0.120874632378,0.280316297764,0.941589764955,-0.14219992372
2021/03/16/15:07:59.130998,11779,1615903679,132450104,mocap,-2.82788745117,10.3312314453,1.93173901367,0.121087846448,0.281298502706,0.941467314833,-0.140883574906
2021/03/16/15:07:59.141180,11780,1615903679,142450094,mocap,-2.82799072266,10.3307617188,1.93167553711,0.121288861407,0.28183659733,0.941452444692,-0.139729873011
2021/03/16/15:07:59.152084,11781,1615903679,152450085,mocap,-2.82808374023,10.3302099609,1.93165161133,0.121607511057,0.282382429318,0.941454684329,-0.138328799645
2021/03/16/15:07:59.162077,11782,1615903679,162450075,mocap,-2.82820385742,10.3296210937,1.93164135742,0.121871448797,0.283209474205,0.941372938081,-0.136955244086
2021/03/16/15:07:59.171948,11783,1615903679,172450066,mocap,-2.82831787109,10.3290283203,1.93164526367,0.122065384743,0.283883522702,0.941335058093,-0.135641110528
2021/03/16/15:07:59.181175,11784,1615903679,182450056,mocap,-2.828421875,10.3283417969,1.93161853027,0.122210364446,0.284447690261,0.941330681138,-0.1343528043
2021/03/16/15:07:59.192050,11785,1615903679,192450047,mocap,-2.82849243164,10.3275673828,1.93159753418,0.122368395233,0.284919353347,0.941338801837,-0.133147289923
2021/03/16/15:07:59.201080,11786,1615903679,202450037,mocap,-2.82858569336,10.3267138672,1.93158984375,0.122385191756,0.285215782291,0.941426518329,-0.13187092874
2021/03/16/15:07:59.212104,11787,1615903679,212450027,mocap,-2.82862207031,10.3258125,1.93151281738,0.122360840275,0.285447869046,0.941527228279,-0.130666849969
2021/03/16/15:07:59.221032,11788,1615903679,222450256,mocap,-2.82872631836,10.3248242188,1.93155187988,0.122335544841,0.285616782545,0.941695964127,-0.129096000572
2021/03/16/15:07:59.232704,11789,1615903679,232450247,mocap,-2.82881933594,10.32375,1.93152978516,0.122263313198,0.285759443898,0.941859251067,-0.127649420556
2021/03/16/15:07:59.240984,11790,1615903679,242450237,mocap,-2.82885546875,10.3226074219,1.93151794434,0.122264864959,0.285481340479,0.942141170849,-0.126181246783
2021/03/16/15:07:59.251102,11791,1615903679,252450228,mocap,-2.8288762207,10.3213681641,1.93147521973,0.122411007864,0.285265452331,0.942368802772,-0.124820710866
2021/03/16/15:07:59.262251,11792,1615903679,262450218,mocap,-2.82886767578,10.3201015625,1.93146020508,0.122453329087,0.285182579322,0.94255319745,-0.1235700073
2021/03/16/15:07:59.271469,11793,1615903679,272450209,mocap,-2.82881567383,10.3187011719,1.93134265137,0.122596245296,0.284801451246,0.942821696966,-0.122251948361
2021/03/16/15:07:59.280783,11794,1615903679,282450199,mocap,-2.82885449219,10.3173466797,1.93152441406,0.123824731999,0.283914144697,0.943003419493,-0.121674717931
2021/03/16/15:07:59.292058,11795,1615903679,292450190,mocap,-2.82870776367,10.3157988281,1.9313840332,0.122469906488,0.283589165055,0.943529970528,-0.119705836785
2021/03/16/15:07:59.301061,11796,1615903679,302450180,mocap,-2.82866235352,10.3143134766,1.93144824219,0.123979254112,0.282458680254,0.943757314843,-0.119031013539
2021/03/16/15:07:59.313084,11797,1615903679,312450171,mocap,-2.82851342773,10.3126552734,1.93132421875,0.124484296395,0.281692555973,0.944070267808,-0.117831624382
2021/03/16/15:07:59.320843,11798,1615903679,322450161,mocap,-2.8283449707,10.3110478516,1.93131555176,0.12423783949,0.280726073932,0.94455802381,-0.11648164234
2021/03/16/15:07:59.333004,11799,1615903679,332450151,mocap,-2.82813818359,10.3093818359,1.93126696777,0.124223581473,0.280201889157,0.944876207602,-0.115170913873
2021/03/16/15:07:59.340888,11800,1615903679,342450142,mocap,-2.82787548828,10.30765625,1.93113916016,0.124824844424,0.279216655992,0.945223882951,-0.114055448903
2021/03/16/15:07:59.353750,11801,1615903679,352450132,mocap,-2.8276003418,10.3058798828,1.93102050781,0.124934369647,0.278011059026,0.945702819005,-0.112904530422
2021/03/16/15:07:59.361237,11802,1615903679,362450123,mocap,-2.82734765625,10.3042119141,1.93112890625,0.125107887985,0.277254901521,0.946040235938,-0.111739023726
2021/03/16/15:07:59.372779,11803,1615903679,372450113,mocap,-2.82702783203,10.3023525391,1.93087805176,0.125226469716,0.276466799872,0.946368006512,-0.110779243351
2021/03/16/15:07:59.380995,11804,1615903679,382450104,mocap,-2.82670849609,10.3005732422,1.93078991699,0.125369137727,0.275836597456,0.946681221878,-0.109505299799
2021/03/16/15:07:59.392709,11805,1615903679,392450094,mocap,-2.8263762207,10.2988007812,1.93078222656,0.125699213845,0.274812688293,0.947043087962,-0.108568350917
2021/03/16/15:07:59.401512,11806,1615903679,402450085,mocap,-2.82599926758,10.2970146484,1.93063232422,0.125797781686,0.274323166408,0.947304368947,-0.107406466557
2021/03/16/15:07:59.412693,11807,1615903679,412450075,mocap,-2.8256027832,10.2952363281,1.93056347656,0.125708264269,0.273436823492,0.947707586321,-0.106207663647
2021/03/16/15:07:59.420815,11808,1615903679,422450066,mocap,-2.82517944336,10.2934394531,1.93042980957,0.126300322211,0.272963028936,0.947886076982,-0.105125601044
2021/03/16/15:07:59.432944,11809,1615903679,432450056,mocap,-2.8247746582,10.2916757812,1.93033117676,0.126192922924,0.272417837666,0.948173056851,-0.104075514684
2021/03/16/15:07:59.441029,11810,1615903679,442450047,mocap,-2.82433300781,10.2898554687,1.93009082031,0.125869481587,0.272155523095,0.948426767882,-0.102834384381
2021/03/16/15:07:59.451705,11811,1615903679,452450037,mocap,-2.82390673828,10.28809375,1.9299362793,0.125807849674,0.272079305267,0.948589241798,-0.101605596069
2021/03/16/15:07:59.461143,11812,1615903679,462450027,mocap,-2.82340429688,10.2863232422,1.92975280762,0.125830341419,0.271974021422,0.948754169445,-0.100311400268
2021/03/16/15:07:59.472807,11813,1615903679,472450256,mocap,-2.82292236328,10.2845078125,1.92958850098,0.125859579004,0.271788909548,0.948914647938,-0.0992529488178
2021/03/16/15:07:59.481553,11814,1615903679,482450247,mocap,-2.82243505859,10.2827421875,1.92944885254,0.125454793483,0.271496405538,0.949186348068,-0.0979595578171
2021/03/16/15:07:59.492612,11815,1615903679,492450237,mocap,-2.82189599609,10.2809023438,1.92926977539,0.125361598384,0.271889799566,0.949210586827,-0.0967453575788
2021/03/16/15:07:59.500880,11816,1615903679,502450228,mocap,-2.82133789063,10.2790712891,1.92913122559,0.125628042378,0.27158406345,0.949347098821,-0.0959155074348
2021/03/16/15:07:59.512558,11817,1615903679,512450218,mocap,-2.82074853516,10.2771826172,1.92892578125,0.125877651057,0.271512510049,0.949455388717,-0.0947112947947
2021/03/16/15:07:59.521329,11818,1615903679,522450209,mocap,-2.82017724609,10.2753007812,1.92881518555,0.125737257319,0.271213147974,0.949642243909,-0.0938785608391
2021/03/16/15:07:59.532370,11819,1615903679,532450199,mocap,-2.81959594727,10.2734013672,1.92863647461,0.12547920939,0.271311722384,0.949776167915,-0.092575098439
2021/03/16/15:07:59.541229,11820,1615903679,542450190,mocap,-2.81893579102,10.2713720703,1.92822290039,0.12540037729,0.271588595604,0.949808267331,-0.0915349063297
2021/03/16/15:07:59.552467,11821,1615903679,552450180,mocap,-2.81834326172,10.2694755859,1.92805505371,0.125939602413,0.27097622669,0.949971932386,-0.0909088824089
2021/03/16/15:07:59.560950,11822,1615903679,562450171,mocap,-2.81767260742,10.2674863281,1.92771911621,0.126048809897,0.271086918285,0.950026886334,-0.0898471515864
2021/03/16/15:07:59.572205,11823,1615903679,572450161,mocap,-2.81704467773,10.2655166016,1.92734729004,0.126143497982,0.271216469122,0.95006284349,-0.08893840274
2021/03/16/15:07:59.580899,11824,1615903679,582450151,mocap,-2.81635693359,10.2634658203,1.92684484863,0.126364720196,0.271173366746,0.950106727415,-0.0882845595415
2021/03/16/15:07:59.592363,11825,1615903679,592450142,mocap,-2.8156875,10.2613984375,1.92630322266,0.126415384759,0.27157786566,0.950062388643,-0.0874418101958
2021/03/16/15:07:59.602313,11826,1615903679,602450132,mocap,-2.81504589844,10.2593642578,1.9257265625,0.126354345011,0.27182437305,0.950084824916,-0.0865154166075
2021/03/16/15:07:59.611154,11827,1615903679,612450123,mocap,-2.8143828125,10.2572558594,1.92506677246,0.126331028118,0.272077085681,0.950120466211,-0.0853559190949
2021/03/16/15:07:59.622674,11828,1615903679,622450113,mocap,-2.81372924805,10.2550810547,1.92431433105,0.126619602932,0.272334048591,0.950083076145,-0.0845209984892
2021/03/16/15:07:59.631139,11829,1615903679,632450104,mocap,-2.81307373047,10.2528662109,1.92342700195,0.126280218048,0.272688607574,0.950129342999,-0.0833573675141
2021/03/16/15:07:59.641314,11830,1615903679,642450094,mocap,-2.81239990234,10.2506201172,1.92253771973,0.126373508511,0.272897963725,0.950145096741,-0.0823452744236
2021/03/16/15:07:59.652148,11831,1615903679,652450085,mocap,-2.81177441406,10.2483203125,1.92164501953,0.126777998261,0.273406356031,0.950031285963,-0.0813440541348
2021/03/16/15:07:59.661416,11832,1615903679,662450075,mocap,-2.81112988281,10.2459765625,1.92075061035,0.126507906953,0.273741446714,0.950075139977,-0.0801161599721
2021/03/16/15:07:59.671336,11833,1615903679,672450066,mocap,-2.81051000977,10.2435263672,1.91980371094,0.126878301749,0.274193365353,0.949982881078,-0.079072301572
2021/03/16/15:07:59.680976,11834,1615903679,682450056,mocap,-2.80990039063,10.2410332031,1.91902648926,0.126853882548,0.274528657201,0.949997068702,-0.0777668199725
2021/03/16/15:07:59.692445,11835,1615903679,692450047,mocap,-2.80932177734,10.2384101562,1.91833337402,0.127337504974,0.275218744625,0.949821304468,-0.0766766151334
2021/03/16/15:07:59.701006,11836,1615903679,702450037,mocap,-2.80870947266,10.2356953125,1.91758874512,0.127692477768,0.275468130886,0.949782506302,-0.075664587033
2021/03/16/15:07:59.713056,11837,1615903679,712450027,mocap,-2.80810083008,10.2328857422,1.91693457031,0.127877153422,0.275328061422,0.949892040756,-0.0744782050385
2021/03/16/15:07:59.721211,11838,1615903679,722450256,mocap,-2.80746948242,10.2299804688,1.91620410156,0.128263072221,0.275445806738,0.949897460674,-0.0733008534499
2021/03/16/15:07:59.732160,11839,1615903679,732450247,mocap,-2.80687988281,10.2270253906,1.91553942871,0.128704000491,0.275149857741,0.95000120966,-0.0722878780294
2021/03/16/15:07:59.741066,11840,1615903679,742450237,mocap,-2.80630151367,10.2239658203,1.91474255371,0.129246251136,0.275258333423,0.949974591141,-0.0712498119364
2021/03/16/15:07:59.753146,11841,1615903679,752450228,mocap,-2.80576904297,10.2208623047,1.91419384766,0.129656524851,0.275002260007,0.950056201126,-0.070399982833
2021/03/16/15:07:59.762820,11842,1615903679,762450218,mocap,-2.80523974609,10.2176669922,1.91354248047,0.130197534612,0.275210468096,0.950004668287,-0.0692742335174
2021/03/16/15:07:59.771115,11843,1615903679,772450209,mocap,-2.80471679688,10.2143583984,1.91298852539,0.130754921106,0.275018488949,0.95005025668,-0.068355719648
2021/03/16/15:07:59.782994,11844,1615903679,782450199,mocap,-2.80422290039,10.2109863281,1.91259924316,0.13068947195,0.275061810442,0.950133898986,-0.0671329889375
2021/03/16/15:07:59.791367,11845,1615903679,792450190,mocap,-2.8037746582,10.2074873047,1.91223217773,0.13120336191,0.274648929848,0.950256204565,-0.0660816541808
2021/03/16/15:07:59.802982,11846,1615903679,802450180,mocap,-2.80330859375,10.2038183594,1.91187438965,0.13170704049,0.274167287542,0.950388419278,-0.0651720266423
2021/03/16/15:07:59.811033,11847,1615903679,812450171,mocap,-2.80288891602,10.2000898437,1.91162561035,0.132323752141,0.273493036532,0.950560230153,-0.0642435270167
2021/03/16/15:07:59.821740,11848,1615903679,822450161,mocap,-2.80252563477,10.1962822266,1.91148876953,0.132579237116,0.272709724968,0.950818805063,-0.0632118796913
2021/03/16/15:07:59.832695,11849,1615903679,832450151,mocap,-2.80220507813,10.1923828125,1.9115065918,0.13228496359,0.271673486228,0.951226759625,-0.0621438229552
2021/03/16/15:07:59.841257,11850,1615903679,842450142,mocap,-2.80185522461,10.1882363281,1.91126611328,0.133508653693,0.271438868565,0.951182402566,-0.0612243508674
