time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:38:26.045736,878840,1615901906,48171043,mocap,-2.77706445312,10.3674707031,1.93342358398,0.159986469439,0.206712354765,0.96509077794,0.0165565365955
2021/03/16/14:38:26.054586,878841,1615901906,58171034,mocap,-2.77710302734,10.3676083984,1.93342175293,0.160344161182,0.206763859594,0.965020491748,0.0165502293198
2021/03/16/14:38:26.065506,878842,1615901906,68171024,mocap,-2.77717016602,10.3677207031,1.9334465332,0.16025422937,0.206870970176,0.965009065126,0.0167481205358
2021/03/16/14:38:26.075114,878843,1615901906,78171015,mocap,-2.77720166016,10.3678330078,1.93346057129,0.160308318959,0.207019067389,0.964965202626,0.016926443667
2021/03/16/14:38:26.085282,878844,1615901906,88171005,mocap,-2.77721704102,10.3679277344,1.93344726562,0.160447658605,0.206991098418,0.96494488051,0.0171059891221
2021/03/16/14:38:26.094072,878845,1615901906,98170996,mocap,-2.77726123047,10.3680380859,1.93349279785,0.160595267727,0.207108776035,0.964892583067,0.0172460790754
2021/03/16/14:38:26.105556,878846,1615901906,108170986,mocap,-2.77729052734,10.3681240234,1.93350598145,0.160594887261,0.2070925135,0.964894637028,0.017329784645
2021/03/16/14:38:26.114442,878847,1615901906,118170977,mocap,-2.77730371094,10.3682070312,1.93350170898,0.160732453717,0.207106830225,0.964864846435,0.0175404033898
2021/03/16/14:38:26.125762,878848,1615901906,128171206,mocap,-2.7773203125,10.3682939453,1.9335369873,0.160771687388,0.207219882679,0.964831533625,0.0176775618417
2021/03/16/14:38:26.134509,878849,1615901906,138171196,mocap,-2.7773269043,10.3683349609,1.93352294922,0.160852883199,0.207252694692,0.964808343709,0.0178193181544
2021/03/16/14:38:26.144279,878850,1615901906,148171186,mocap,-2.77731567383,10.3684091797,1.93350939941,0.160799599037,0.207268799535,0.964809548393,0.0180460013994
2021/03/16/14:38:26.155514,878851,1615901906,158171177,mocap,-2.77734912109,10.3684746094,1.93355651855,0.160832756021,0.207219356806,0.964813919224,0.0180851218927
2021/03/16/14:38:26.164094,878852,1615901906,168171167,mocap,-2.77733300781,10.3685175781,1.93353564453,0.160830432608,0.207345886419,0.96478255074,0.0183269999844
2021/03/16/14:38:26.175457,878853,1615901906,178171158,mocap,-2.77732202148,10.3685556641,1.93351940918,0.161017762528,0.207252567475,0.964770542101,0.0183699295045
2021/03/16/14:38:26.184763,878854,1615901906,188171148,mocap,-2.7773046875,10.3685947266,1.93353942871,0.160945197042,0.20730495426,0.964768294809,0.018532194075
2021/03/16/14:38:26.195376,878855,1615901906,198171139,mocap,-2.77728735352,10.3686318359,1.93355688477,0.160875896759,0.20728554006,0.964779901902,0.0187455716195
2021/03/16/14:38:26.204431,878856,1615901906,208171129,mocap,-2.7772590332,10.3686552734,1.93354504395,0.161113179073,0.207214182278,0.964756787972,0.0186858889454
2021/03/16/14:38:26.214251,878857,1615901906,218171120,mocap,-2.77721362305,10.3686787109,1.93352807617,0.161170925017,0.207253435973,0.964736337899,0.0188078645414
2021/03/16/14:38:26.225482,878858,1615901906,228171110,mocap,-2.77716333008,10.3686884766,1.9335333252,0.161120014481,0.207060512014,0.964785083732,0.0188685540496
2021/03/16/14:38:26.234262,878859,1615901906,238171101,mocap,-2.77710668945,10.3687109375,1.93353918457,0.161255529862,0.207092234312,0.96475717411,0.018789906456
2021/03/16/14:38:26.245443,878860,1615901906,248171091,mocap,-2.77703857422,10.3687294922,1.93353503418,0.161374708196,0.207040126538,0.964747288936,0.0188482702464
2021/03/16/14:38:26.254564,878861,1615901906,258171082,mocap,-2.77697387695,10.3687421875,1.93353881836,0.161285253134,0.207069807329,0.964752748962,0.0190077950428
2021/03/16/14:38:26.266343,878862,1615901906,268171072,mocap,-2.77689160156,10.3687734375,1.93350305176,0.161643051542,0.207250115922,0.964655483272,0.0189396231205
2021/03/16/14:38:26.275342,878863,1615901906,278171062,mocap,-2.77681787109,10.3687939453,1.93353063965,0.161527072962,0.2072410413,0.964675649293,0.0190009878876
2021/03/16/14:38:26.286434,878864,1615901906,288171053,mocap,-2.77673974609,10.3688203125,1.93352966309,0.161674188463,0.207445683021,0.9646025136,0.0192282302217
2021/03/16/14:38:26.294315,878865,1615901906,298171043,mocap,-2.77663549805,10.3687998047,1.93348510742,0.161732926862,0.207401879908,0.964603772609,0.0191437844332
2021/03/16/14:38:26.305946,878866,1615901906,308171034,mocap,-2.77653808594,10.3688007813,1.93350012207,0.161932106286,0.207616288511,0.964522281174,0.0192419443333
2021/03/16/14:38:26.314918,878867,1615901906,318171024,mocap,-2.77645629883,10.3688027344,1.93348815918,0.161969593019,0.207569708641,0.964525046589,0.0192899106556
2021/03/16/14:38:26.326345,878868,1615901906,328171015,mocap,-2.77635644531,10.3687578125,1.93348657227,0.162033183746,0.20761801534,0.964501447614,0.0194154679015
2021/03/16/14:38:26.334519,878869,1615901906,338171005,mocap,-2.77627416992,10.3687246094,1.93348815918,0.162058798039,0.207613826212,0.964497546582,0.0194404242482
2021/03/16/14:38:26.345352,878870,1615901906,348170996,mocap,-2.77620776367,10.3686875,1.93349829102,0.162197019117,0.207557055656,0.964485094074,0.0195119749071
2021/03/16/14:38:26.354653,878871,1615901906,358170986,mocap,-2.7761015625,10.3686240234,1.93350292969,0.162193345724,0.20746695027,0.964504135841,0.0195590637644
2021/03/16/14:38:26.364360,878872,1615901906,368170977,mocap,-2.77599536133,10.3685371094,1.93348828125,0.16225444058,0.207232538045,0.964545786946,0.0194834561939
2021/03/16/14:38:26.376041,878873,1615901906,378171206,mocap,-2.77591113281,10.3684482422,1.93346142578,0.162507788219,0.207156103523,0.96452097571,0.0194127463106
2021/03/16/14:38:26.386002,878874,1615901906,388171196,mocap,-2.77577832031,10.3683515625,1.93345898438,0.162461585828,0.206942077187,0.964576382986,0.0193291589565
2021/03/16/14:38:26.394631,878875,1615901906,398171186,mocap,-2.77566186523,10.3682431641,1.93343591309,0.162565255894,0.206648958398,0.964622788862,0.0192776351028
2021/03/16/14:38:26.405055,878876,1615901906,408171177,mocap,-2.77555639648,10.3681474609,1.93344372559,0.162808422092,0.206433485209,0.964630952913,0.0191250545941
2021/03/16/14:38:26.413966,878877,1615901906,418171167,mocap,-2.77543066406,10.3680136719,1.93341992187,0.162940698652,0.206305348276,0.964636946535,0.0190789386287
2021/03/16/14:38:26.424896,878878,1615901906,428171158,mocap,-2.77531860352,10.3678945313,1.9333972168,0.162799158754,0.206003109872,0.964726251714,0.0190371345206
2021/03/16/14:38:26.434334,878879,1615901906,438171148,mocap,-2.77518188477,10.3677910156,1.93339050293,0.162942498493,0.205970646014,0.964709739799,0.0189988369763
2021/03/16/14:38:26.444613,878880,1615901906,448171139,mocap,-2.77505541992,10.3676875,1.93336962891,0.16301806141,0.205802309756,0.964732090284,0.0190394250075
2021/03/16/14:38:26.455778,878881,1615901906,458171129,mocap,-2.77491455078,10.3675400391,1.93332995605,0.16317031161,0.205701986425,0.9647310863,0.0188697882614
2021/03/16/14:38:26.464516,878882,1615901906,468171120,mocap,-2.7747902832,10.3674189453,1.93330078125,0.163217883149,0.205508345977,0.964765105344,0.0188289359434
2021/03/16/14:38:26.475086,878883,1615901906,478171110,mocap,-2.77469140625,10.3672871094,1.93330432129,0.163215332419,0.205496413686,0.964767537987,0.0188571133747
2021/03/16/14:38:26.484655,878884,1615901906,488171101,mocap,-2.77453662109,10.3671152344,1.93327905273,0.163117243609,0.205481775291,0.964788659257,0.0187843856128
2021/03/16/14:38:26.495004,878885,1615901906,498171091,mocap,-2.77439599609,10.36696875,1.93326403809,0.163221722879,0.205430405575,0.964784450485,0.0186540691947
2021/03/16/14:38:26.504732,878886,1615901906,508171082,mocap,-2.77426586914,10.3668037109,1.93329431152,0.163225603445,0.205259678755,0.964820807489,0.018619096394
2021/03/16/14:38:26.515749,878887,1615901906,518171072,mocap,-2.77412158203,10.3666181641,1.93331848145,0.163279079398,0.205245580835,0.964814513841,0.0186317028671
2021/03/16/14:38:26.524173,878888,1615901906,528171062,mocap,-2.77395849609,10.3663955078,1.93331201172,0.163321096463,0.205168889281,0.964828792255,0.0183672074762
2021/03/16/14:38:26.535390,878889,1615901906,538171053,mocap,-2.77381152344,10.366203125,1.9333338623,0.163299624899,0.20511546233,0.964845742289,0.0182642434088
2021/03/16/14:38:26.544662,878890,1615901906,548171043,mocap,-2.77366040039,10.3659902344,1.93334802246,0.163401562741,0.205257563035,0.964798737067,0.018238740913
2021/03/16/14:38:26.555818,878891,1615901906,558171034,mocap,-2.77351489258,10.3657783203,1.93339160156,0.163373456325,0.205247573801,0.964808158372,0.0181045067801
2021/03/16/14:38:26.564179,878892,1615901906,568171024,mocap,-2.77336230469,10.3655595703,1.93343457031,0.163410082484,0.205288336253,0.964796126885,0.017952140991
2021/03/16/14:38:26.575702,878893,1615901906,578171015,mocap,-2.7732109375,10.3653095703,1.93348083496,0.163535170339,0.205303253257,0.96477353076,0.0178568540403
2021/03/16/14:38:26.584697,878894,1615901906,588171005,mocap,-2.77302148438,10.3650449219,1.93352282715,0.163346684649,0.205455983468,0.964773893723,0.0178053133246
2021/03/16/14:38:26.595258,878895,1615901906,598170996,mocap,-2.77283325195,10.3647441406,1.9335065918,0.163490122647,0.205644804703,0.964711562457,0.0176859454683
2021/03/16/14:38:26.604575,878896,1615901906,608170986,mocap,-2.77262207031,10.3644345703,1.93350793457,0.163449092253,0.205740755042,0.964701792664,0.0174813788028
2021/03/16/14:38:26.614347,878897,1615901906,618170977,mocap,-2.77240942383,10.3641005859,1.93353527832,0.162995245979,0.206093580881,0.964704217744,0.0174288085717
2021/03/16/14:38:26.625354,878898,1615901906,628171206,mocap,-2.77220336914,10.3637529297,1.93358557129,0.163172863617,0.206526270987,0.964586687014,0.0171476801304
2021/03/16/14:38:26.634497,878899,1615901906,638171196,mocap,-2.77197436523,10.3633369141,1.93359179688,0.162975128794,0.206881173367,0.964546304484,0.0170211900317
2021/03/16/14:38:26.644111,878900,1615901906,648171186,mocap,-2.77173901367,10.3629394531,1.93363000488,0.162992534094,0.207127999831,0.964494363947,0.0167940109657
2021/03/16/14:38:26.654536,878901,1615901906,658171177,mocap,-2.77150366211,10.3625380859,1.9336986084,0.163004968124,0.207464457331,0.964423717546,0.0165763326331
2021/03/16/14:38:26.666152,878902,1615901906,668171167,mocap,-2.77122875977,10.36209375,1.93371289063,0.162950761014,0.207673903161,0.964393070309,0.0162663368099
2021/03/16/14:38:26.674328,878903,1615901906,678171158,mocap,-2.77090405273,10.3615488281,1.93367419434,0.162784821718,0.208119314677,0.9643277553,0.0161068515952
2021/03/16/14:38:26.686214,878904,1615901906,688171148,mocap,-2.77060351562,10.3609980469,1.93375341797,0.162752586762,0.208580023994,0.964238220041,0.0158307425669
2021/03/16/14:38:26.694228,878905,1615901906,698171139,mocap,-2.77022875977,10.3603925781,1.93375085449,0.162499670204,0.209051738088,0.964187460642,0.0152897675268
2021/03/16/14:38:26.705149,878906,1615901906,708171129,mocap,-2.76985546875,10.3597333984,1.93374987793,0.162127716384,0.209173566047,0.96422628962,0.0151221113693
2021/03/16/14:38:26.714305,878907,1615901906,718171120,mocap,-2.76941992187,10.3590751953,1.93376342773,0.162208663483,0.209455863712,0.964161944709,0.0144342237617
2021/03/16/14:38:26.726026,878908,1615901906,728171110,mocap,-2.76898925781,10.3583369141,1.93379980469,0.162178817502,0.209958248894,0.964065299501,0.0139160511455
2021/03/16/14:38:26.734412,878909,1615901906,738171101,mocap,-2.76851708984,10.3575615234,1.9338104248,0.162091004518,0.210483170054,0.96397284148,0.0134050107096
2021/03/16/14:38:26.746183,878910,1615901906,748171091,mocap,-2.76800634766,10.3567314453,1.93379931641,0.162082583694,0.210556782321,0.963966750981,0.0127742368899
2021/03/16/14:38:26.754103,878911,1615901906,758171082,mocap,-2.76747265625,10.3558798828,1.93378588867,0.162000349368,0.210654755553,0.963968204048,0.0120727723791
2021/03/16/14:38:26.765953,878912,1615901906,768171072,mocap,-2.76694970703,10.3549599609,1.93376623535,0.161902926227,0.211237013128,0.963865479194,0.0113893438291
2021/03/16/14:38:26.774388,878913,1615901906,778171062,mocap,-2.76639453125,10.3540195312,1.93373486328,0.16205672628,0.211654973061,0.96375570068,0.0107118711861
2021/03/16/14:38:26.785914,878914,1615901906,788171053,mocap,-2.76579785156,10.3531503906,1.93390209961,0.162952602966,0.211993787871,0.96354037448,0.00974877962504
2021/03/16/14:38:26.794554,878915,1615901906,798171043,mocap,-2.76511132813,10.3520117187,1.93363366699,0.16145217628,0.212740898954,0.963630291583,0.0095475926094
2021/03/16/14:38:26.805974,878916,1615901906,808171034,mocap,-2.76449072266,10.3509697266,1.93360168457,0.161236912311,0.213202290019,0.963571072035,0.00884403547122
2021/03/16/14:38:26.814229,878917,1615901906,818171024,mocap,-2.76386523437,10.3499863281,1.93357739258,0.162199434122,0.212777111888,0.963515521889,0.0074216330492
2021/03/16/14:38:26.825994,878918,1615901906,828171015,mocap,-2.76319238281,10.3488164063,1.93343640137,0.161341756014,0.213821475479,0.963430953324,0.00707160265521
2021/03/16/14:38:26.834411,878919,1615901906,838171005,mocap,-2.76257055664,10.3476816406,1.9333770752,0.161338371733,0.214343535409,0.963320057962,0.00642195273775
2021/03/16/14:38:26.845970,878920,1615901906,848170996,mocap,-2.76185986328,10.3465800781,1.93327587891,0.161271158068,0.214795824248,0.96323474515,0.00576090413013
2021/03/16/14:38:26.854228,878921,1615901906,858170986,mocap,-2.76119287109,10.3454091797,1.93318823242,0.16119825883,0.215373222474,0.963121212476,0.0051989959396
2021/03/16/14:38:26.865752,878922,1615901906,868170977,mocap,-2.76052124023,10.3441884766,1.93307543945,0.161171969298,0.215756583819,0.963044539215,0.00423099038959
2021/03/16/14:38:26.874548,878923,1615901906,878171206,mocap,-2.75977197266,10.3429472656,1.93291333008,0.160739338947,0.216092790963,0.963042906815,0.00389090782962
2021/03/16/14:38:26.885736,878924,1615901906,888171196,mocap,-2.75908642578,10.3417080078,1.93282348633,0.160778465853,0.216483987047,0.962950946396,0.00323040709564
2021/03/16/14:38:26.894671,878925,1615901906,898171186,mocap,-2.75840844727,10.3403798828,1.93266040039,0.160622736134,0.217158581847,0.962826229519,0.00285339480769
2021/03/16/14:38:26.905340,878926,1615901906,908171177,mocap,-2.75761621094,10.3391328125,1.93252270508,0.160601620386,0.217673223511,0.962715388325,0.00213594600816
2021/03/16/14:38:26.913965,878927,1615901906,918171167,mocap,-2.75688964844,10.3377880859,1.9323828125,0.160407776428,0.218380445739,0.962588040239,0.00189250658921
2021/03/16/14:38:26.925652,878928,1615901906,928171158,mocap,-2.7561418457,10.3364414062,1.93224316406,0.160401402766,0.218822751126,0.962489495282,0.00140505549981
2021/03/16/14:38:26.934476,878929,1615901906,938171148,mocap,-2.75541357422,10.335046875,1.93205700684,0.159912375235,0.21940691447,0.96243787726,0.00140011832427
2021/03/16/14:38:26.945727,878930,1615901906,948171139,mocap,-2.75459667969,10.333671875,1.93189880371,0.159998166511,0.219962632898,0.962297423211,0.000830115206298
2021/03/16/14:38:26.954381,878931,1615901906,958171129,mocap,-2.75382836914,10.3321875,1.93166235352,0.159922131108,0.220624453543,0.962158659998,0.000697892774045
2021/03/16/14:38:26.965301,878932,1615901906,968171120,mocap,-2.75304614258,10.3307285156,1.93148278809,0.159493079292,0.221137492983,0.962112189477,0.000549003878405
2021/03/16/14:38:26.975265,878933,1615901906,978171110,mocap,-2.75230322266,10.32925,1.9313203125,0.159365167653,0.221661708726,0.962012821298,0.000393427234403
2021/03/16/14:38:26.986533,878934,1615901906,988171101,mocap,-2.75153173828,10.3277451172,1.93113256836,0.158991734834,0.222175006515,0.961956228504,0.000338825147944
2021/03/16/14:38:26.994298,878935,1615901906,998171091,mocap,-2.75069580078,10.3261679687,1.93087817383,0.159047821388,0.2227689362,0.961809630946,0.000175981214899
2021/03/16/14:38:27.004505,878936,1615901907,8171082,mocap,-2.74991943359,10.3247070312,1.93075158691,0.158522751771,0.223153146666,0.961807245046,0.000154014688693
2021/03/16/14:38:27.015601,878937,1615901907,18171072,mocap,-2.74910131836,10.3231035156,1.93051745605,0.158187345818,0.223973686377,0.961671696061,0.00033146646228
2021/03/16/14:38:27.024312,878938,1615901907,28171062,mocap,-2.74828344727,10.3215878906,1.93028430176,0.15767446277,0.224531982779,0.961625697874,0.00041545794133
2021/03/16/14:38:27.034095,878939,1615901907,38171053,mocap,-2.74747265625,10.3199873047,1.93004772949,0.157451872422,0.225328436836,0.961475841794,0.000448024393034
2021/03/16/14:38:27.045140,878940,1615901907,48171043,mocap,-2.7466105957,10.3184355469,1.92982897949,0.157006543968,0.225892402429,0.96141630355,0.0005039382946
2021/03/16/14:38:27.054834,878941,1615901907,58171034,mocap,-2.74577783203,10.3167636719,1.9294552002,0.156919249854,0.226358311555,0.961320932385,0.000573441177878
2021/03/16/14:38:27.066208,878942,1615901907,68171024,mocap,-2.7448828125,10.3151582031,1.92912280273,0.156687880223,0.22737605468,0.961118308944,0.00079038526268
2021/03/16/14:38:27.074107,878943,1615901907,78171015,mocap,-2.74405688477,10.313484375,1.92875305176,0.156332614173,0.227714167255,0.96109605272,0.00087272967983
2021/03/16/14:38:27.086174,878944,1615901907,88171005,mocap,-2.74315551758,10.3118222656,1.92830187988,0.156151340089,0.228205652604,0.961009053923,0.000741883991914
2021/03/16/14:38:27.094391,878945,1615901907,98170996,mocap,-2.74224316406,10.3101152344,1.92771826172,0.156039447308,0.229077408552,0.960819275879,0.00124463608286
2021/03/16/14:38:27.106378,878946,1615901907,108170986,mocap,-2.74137109375,10.3083964844,1.92711083984,0.155463638565,0.229489374905,0.960813894308,0.00152899281653
2021/03/16/14:38:27.114398,878947,1615901907,118170977,mocap,-2.74052734375,10.3066542969,1.9264564209,0.155217624792,0.229956827614,0.960741581367,0.0017190925849
2021/03/16/14:38:27.126085,878948,1615901907,128171206,mocap,-2.73960644531,10.3048857422,1.92562915039,0.154823003666,0.230375699869,0.960704325476,0.00201729552411
2021/03/16/14:38:27.134480,878949,1615901907,138171196,mocap,-2.73872070312,10.3031464844,1.92482458496,0.155020666147,0.230950239729,0.960533499111,0.00244396311795
2021/03/16/14:38:27.146420,878950,1615901907,148171186,mocap,-2.73781225586,10.3013310547,1.92383190918,0.154832331209,0.231676759723,0.960387514476,0.00294065725801
2021/03/16/14:38:27.154696,878951,1615901907,158171177,mocap,-2.73689916992,10.2994970703,1.92284960938,0.154763685385,0.232215928119,0.960267088959,0.0033301039148
2021/03/16/14:38:27.164680,878952,1615901907,168171167,mocap,-2.73605664063,10.2976708984,1.92200195313,0.154327962453,0.232671575005,0.960225236741,0.00378274432345
2021/03/16/14:38:27.175425,878953,1615901907,178171158,mocap,-2.73518798828,10.2957773438,1.92113757324,0.154072697331,0.23304288533,0.960174141043,0.00426997584791
2021/03/16/14:38:27.186318,878954,1615901907,188171148,mocap,-2.73430908203,10.2938007813,1.92033642578,0.153861502388,0.233617704177,0.960065826243,0.00479756166312
2021/03/16/14:38:27.194680,878955,1615901907,198171139,mocap,-2.73348095703,10.2918154297,1.91964575195,0.153742460281,0.234055252331,0.959975373479,0.00535446314755
2021/03/16/14:38:27.205016,878956,1615901907,208171129,mocap,-2.73264428711,10.2897373047,1.9189486084,0.153422329018,0.234278100436,0.959967581182,0.00613267424338
2021/03/16/14:38:27.215984,878957,1615901907,218171120,mocap,-2.73177099609,10.287640625,1.91832165527,0.153487023373,0.234304003051,0.95994813897,0.00655232954772
2021/03/16/14:38:27.224607,878958,1615901907,228171110,mocap,-2.73092260742,10.2854609375,1.91769604492,0.15340504396,0.234633843768,0.959875791854,0.00723281858062
2021/03/16/14:38:27.234937,878959,1615901907,238171101,mocap,-2.73006811523,10.2832226563,1.91710839844,0.153610167529,0.234165262574,0.959953758236,0.0077019566043
2021/03/16/14:38:27.244960,878960,1615901907,248171091,mocap,-2.72924438477,10.28096875,1.91656359863,0.153964627524,0.234217936408,0.959881527974,0.00801965668744
2021/03/16/14:38:27.254524,878961,1615901907,258171082,mocap,-2.72842089844,10.2786542969,1.9160645752,0.154193619854,0.234143026233,0.959858296089,0.0085684167317
2021/03/16/14:38:27.265743,878962,1615901907,268171072,mocap,-2.72764819336,10.2762207031,1.91569348145,0.154564981902,0.233841447574,0.959866655906,0.00915653169886
2021/03/16/14:38:27.274658,878963,1615901907,278171062,mocap,-2.72684228516,10.2737207031,1.91529553223,0.155204756823,0.233565764365,0.959826959708,0.00952557588627
2021/03/16/14:38:27.285899,878964,1615901907,288171053,mocap,-2.72610571289,10.2711894531,1.91517529297,0.155486082464,0.232978864181,0.959919824816,0.00994303939989
2021/03/16/14:38:27.294497,878965,1615901907,298171043,mocap,-2.72541088867,10.2685214844,1.9150604248,0.15596846525,0.232076640862,0.960059152199,0.0100346899657
2021/03/16/14:38:27.306097,878966,1615901907,308171034,mocap,-2.72475561523,10.2657587891,1.91502600098,0.156148480247,0.231342131208,0.960202812388,0.0104414844122
2021/03/16/14:38:27.314841,878967,1615901907,318171024,mocap,-2.72408911133,10.2629824219,1.91502770996,0.156990838746,0.230516743374,0.960261471526,0.0106681660994
2021/03/16/14:38:27.326004,878968,1615901907,328171015,mocap,-2.72348803711,10.2600859375,1.91507250977,0.157324995863,0.22963428776,0.960417063824,0.0107705532408
2021/03/16/14:38:27.334842,878969,1615901907,338171005,mocap,-2.72294604492,10.2571474609,1.91519799805,0.157890292017,0.228603589708,0.960568326111,0.0109340216263
2021/03/16/14:38:27.344261,878970,1615901907,348170996,mocap,-2.72240185547,10.2541748047,1.91531848145,0.158050943014,0.227792567166,0.960731809978,0.0111730376439
2021/03/16/14:38:27.355480,878971,1615901907,358170986,mocap,-2.72196826172,10.2511484375,1.9154284668,0.158525097294,0.226927224696,0.960859512638,0.0110818758024
2021/03/16/14:38:27.364776,878972,1615901907,368170977,mocap,-2.72155737305,10.2480673828,1.91557763672,0.158729561206,0.226297965261,0.960973265998,0.0111597974371
2021/03/16/14:38:27.374507,878973,1615901907,378171206,mocap,-2.72123144531,10.2449199219,1.91563977051,0.158890063114,0.22564525671,0.961099006292,0.0112634158162
2021/03/16/14:38:27.384542,878974,1615901907,388171196,mocap,-2.7209230957,10.2417666016,1.9157401123,0.15921218978,0.22509151084,0.961174385212,0.0113619217589
2021/03/16/14:38:27.395427,878975,1615901907,398171186,mocap,-2.72068383789,10.2385947266,1.91582434082,0.159273774714,0.225020543984,0.961177338544,0.0116506462864
2021/03/16/14:38:27.404544,878976,1615901907,408171177,mocap,-2.72046850586,10.2352978516,1.91581225586,0.159396921416,0.224747503593,0.96121871524,0.0118219593958
2021/03/16/14:38:27.414490,878977,1615901907,418171167,mocap,-2.72033618164,10.2320068359,1.91579382324,0.159017302933,0.224695706399,0.961288132314,0.012266203557
2021/03/16/14:38:27.426627,878978,1615901907,428171158,mocap,-2.72023754883,10.2286689453,1.91580981445,0.158782061194,0.224572716413,0.961352010815,0.0125564040458
2021/03/16/14:38:27.434615,878979,1615901907,438171148,mocap,-2.7201706543,10.2252089844,1.91567248535,0.158886071008,0.224866736712,0.961261206278,0.0129252269876
2021/03/16/14:38:27.444134,878980,1615901907,448171139,mocap,-2.72016259766,10.2217041016,1.91556213379,0.158599811594,0.225219889006,0.961221637431,0.0132312360614
2021/03/16/14:38:27.456511,878981,1615901907,458171129,mocap,-2.72027416992,10.2182763672,1.91562634277,0.159913663404,0.225384275578,0.960965807428,0.013201009701
2021/03/16/14:38:27.464556,878982,1615901907,468171120,mocap,-2.72025634766,10.2145341797,1.91523022461,0.157998879206,0.225910553183,0.961144541324,0.0142107705942
